Título,Enlace,Precio,Dirección,Características,Municipio de Origen
"Departamento en Santa Fe -Renta Oportunidad!! Departamento en Renta, iluminado con luz natural de 144 mts muy acogedor, preciosa vista panorámica, cuenta con terraza, persianas y black out, calefacción, cocina integral abierta con barra desayunador con cubierta de granito, 2 recamaras cada una con vestidor y baño, baño de visitas, cuarto de servicio y área de lavado, excelentes acabados. 2 lugares de estacionamiento, Bodega. Impecables áreas comunes: Gym, Bussines Center, salón de eventos, ludoteca. Vías de accesos cercanos a Comercios, Súper City Market, restaurantes y al Parque La Mexicana. Seguridad y vigilancia las 24hrs. no mascotasRenta $36, 500Mantenimiento Incluido* Precio y disponibilidad sujetos a cambios sin previo aviso.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-en-renta-en-santa-fe-cuajimalpa-146996476.html,"MN 36,500","Departamento en Renta en Santa fe
Santa Fe Cuajimalpa, Cuajimalpa de Morelos","144 m² lote, 2 rec., 2 baños, 2 estac.",Cuajimalpa de Morelos
"En renta amplio y luminoso departamento en Residencial Enttorno, Torre C. Con 124 m2, la propiedad ofrece una cómoda área social que integra sala, comedor y cocina, ideal para recibir y convivir. En la zona privada encontrarás tres recámaras con clósets de piso a techo, y dos baños completos que brindan confort y privacidad. Cuenta además con cuarto de lavado y armario de blancos que aportan funcionalidad al espacio. Incluye dos lugares de estacionamiento en batería. Ubicado en un residencial con excelente ubicación, diseño moderno y un entorno seguro para disfrutar cada día. Casa club con más de 15 amenidades para todos los gustos y edades • Piscinas techada y al aire libre, además de jacuzzi/exterior • Gimnasio completamente equipado • Salón de cine / sala de cine para residentes • Ludoteca y salón de juegos infantiles • Salón de eventos y áreas comunes para jóvenes y adultos • Canchas de pádel (y/o tenis), para práctica deportiva • Áreas de asadores al aire libre y jardines con juegos infantiles • Spa o sala de masajes para relajación • Área para mascotas (dog park o zona pet friendly) • Estacionamiento techado, estacionamiento para visitas y acceso controlado",https://www.inmuebles24.com/propiedades/clasificado/alclapin-moderno-departamento-en-renta-en-enttorno-zona-147175773.html,"MN 26,000","359 Avenida Mexico, Residencial Enttorno
Manzanastitla, Cuajimalpa de Morelos","126 m² lote, 3 rec., 2 baños, 2 estac.",Cuajimalpa de Morelos
"Departamentos en gran desarrollo, en zona exclusiva Santa Fe. Características: - 95 m2- 2 recamaras- 2 baños- 1 estacionamiento#supplyinmobiliaria#local#comercio#departamento#amueblado#renta#casa#venta#house#cdmx#edomex#inmuebles#mexico#departamentos#inmobiliarias#inmobiliaria#parati#bienesraices#propiedades#hogar#lifestyle#soluciones#depa#local#oficina#cocina#diseñodeinteriores#novedades#colonia",https://www.inmuebles24.com/propiedades/clasificado/alclapin-renta-departamento-loft-en-ri-a-bosques--amueblado-146467379.html,"MN 35,500","Carretera México-toluca, Santa Fe, Cuajimalpa, Cuajimalpa de Morelos, Estado de México
Cuajimalpa, Cuajimalpa de Morelos","95 m² lote, 2 rec., 2 baños",Cuajimalpa de Morelos
"Renta en Joy Bosques* Sólo clientes directosDepartamento en Joy Bosques, a 1. 7Km del Centro Comercial Lilas, a un lado de la agencia Mercedes Benz y 50m de la entrada a Vista Hermosa * Sólo clientes directos60m 1 recámaras1. 5 BañosSala - comedor Cocina integral abiertaÁrea de lavado 1 estacionamientoSeguridad 24/7Amenidades: Gimnasio, spa, salón de juegos, juegos infantiles, salón de eventos y terraza con cafetería No te pierdas la oportunidad de conocerlo! Agenda tu cita hoy! Código Referencia",https://www.inmuebles24.com/propiedades/clasificado/alclapin-joy-bosques-cdmx-vista-hermosa-147249082.html,"MN 24,000","Joy Bosques - Cdmx (vista Hermosa)
Cuajimalpa de Morelos, Ciudad de México","1 rec., 1 baño, 1 estac.",Cuajimalpa de Morelos
"Oportunidad! ! Excelente Departamento Amueblado de 73. 24m2, iluminado muy acogedor, cocina integral abierta, sala-comedor, 1 recámara con baño y vestidor, área de lavado, 1 estacionamiento techado. (Lugar adicional con costo) eb-po2377Servicios incluidos: Luz, agua, gas e InternetAmenidades: Gimnasio, Yoga, Alberca con chapoteadero al aire libre, Terraza, Salón social y tv, Business center, Cafetería, Área de asadores, zonas de convivencia y Pet- friendly. Seguridad las 24 Hrs. A tan solo 3 minutos de Arcos Bosques, Lilas y Bosques de las Lomas y cerca de Universidades, Colegios, Hospitales y Hoteles. Renta $ 31, 141Mantenimiento incluido en la renta! No dejes de visitarlo! !",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-amueblado-en-renta-en-riga-bosques-142793646.html,"MN 31,141","Departamento Amueblado en Renta en Riga Bosques
Cooperativa Palo Alto, Cuajimalpa de Morelos","73 m² lote, 1 rec., 1 baño, 1 estac.",Cuajimalpa de Morelos
"Departamento de 126. 29 m2, iluminado muy acogedor, cuenta con persianas y black out, cocina integral abierta con barra de granito, sala-comedor, 2 recámaras con baño, principal con vestidor y la secundaria con closet, 1/2 baño de visitas, family room, área de lavado, bodega de 4. 02m2, 3 estacionamientos techados. Amenidades y servicios: Gimnasio, Yoga, Alberca con chapoteadero al aire libre, Nado contracorriente, Spa, Vapor y Sauna, Ludoteca, Salón social y tv, Business center, Salón de belleza y Cafetería, Área de asadores, zonas de convivencia y Pet- friendly. Seguridad las 24 Hrs. A tan solo 3 minutos de Arcos Bosques, Lilas y Bosques de las Lomas y cerca de Universidades, Colegios, Hospitales y Hoteles. Renta $ 51, 000Mantenimiento incluido en la rentaNo dejes de visitarlo!! no incluye refrigerador, lavavajillas y microondas mostrado en fotografias. *Precio y disponibilidad sujetos a cambio sin previo aviso",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-en-renta-en-agwa-bosques-146844090.html,"MN 51,000","Departamento en Renta en Agwa Bosques
Cooperativa Palo Alto, Cuajimalpa de Morelos","126 m² lote, 2 rec., 2 baños, 3 estac.",Cuajimalpa de Morelos
"Departamento en Venta en Bosques de las Lomas Residencial Real del BosqueUbicado en el prestigioso Condominio Real del BosqueMuy cerca de Santa FeLa Ubicación estratégica en Bosques de las Lomas proporciona un entorno tranquilo y seguro, mientras que la cercanía a Servicios Exclusivos, Restaurantes de alta Cocina y Boutiques de Lujo hace que Vivir aquí sea una Experiencia única. El Departamento se destaca por sus Excelentes acabados, gran estado de conservación y una Excelente Iluminación Natural en todas sus áreasOfrece una amplia gama de Amenidades de Lujo420 m2-3 Recamaras -3 Baños -1 Medio Baño --Sala -Comedor -2 Family o Sala de Tv-Cocina muy Amplia-2 Closets Alacenas - Cuarto de Servicio -área de Lavado -2 Lugares de Estacionamientos -1 BodegaAmenidades: -Alberca -Spa-Salón multiusos-Salón de fiestas -Amplios Jardines -Gimnasio-LudotecaVigilancia 24 horas LobbyDos Elevadores con huella de seguridad1 Elevador de servicioEstacionamiento de visitasPlanta de luzMantenimiento $21, 300. 00 **Precios Sujetos a Cambios Sin Previo Aviso**",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-en-venta-en-bosques-de-las-lomas-real-del-147018946.html,"MN 130,000","Bosque de Tabachines al 300
Bosques de las Lomas, Cuajimalpa de Morelos","420 m² lote, 3 rec., 3 baños, 2 estac.",Cuajimalpa de Morelos
"Oportunidad! ! Excelente Departamento Amueblado de 93. 92m2, iluminado muy acogedor, cocina integral abierta, sala-comedor, 2 recámaras con baño y vestidor, área de lavado, 1 estacionamiento techado. (Lugar adicional con costo) eb-po2424Servicios incluidos: Luz, agua, gas e InternetAmenidades: Gimnasio, Yoga, Alberca con chapoteadero al aire libre, Terraza, Salón social y tv, Business center, Cafetería, Área de asadores, zonas de convivencia y Pet- friendly. Seguridad las 24 Hrs. A tan solo 3 minutos de Arcos Bosques, Lilas y Bosques de las Lomas y cerca de Universidades, Colegios, Hospitales y Hoteles. Renta $ 42, 814Mantenimiento incluido en la renta! No dejes de visitarlo! ! *Precio y disponibilidad sujetos a cambio sin previo aviso",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-amueblado-en-riga-bosques-146926514.html,"MN 42,814","Departamento Amueblado en Renta en Riga Bosques
Cooperativa Palo Alto, Cuajimalpa de Morelos","93 m² lote, 2 rec., 2 baños, 1 estac.",Cuajimalpa de Morelos
"Vive la Experiencia Riga Bosques: Donde el Lujo y la Comodidad se Encuentran. Ubicado estratégicamente entre Bosques de las Lomas y Santa Fe, Riga Bosques redefine el estilo de vida urbano con departamentos que combinan diseño moderno, amenidades exclusivas y una ubicación inmejorable. Departamentos Disponibles Desde 22, 000. Lofts desde 37. 64 m² 1 Recámara desde 57. 6 m² 2 Recámaras hasta 114. 75 m² Penthouses con hasta 2. 5 baños. Promoción Especial: ¡1 mes de renta gratis! Por tiempo limitado. (aplican restricciones) Pet-Friendly: Tu mascota es bienvenida en nuestro edificio. Equipamiento Incluido: Electrodomésticos smeg y mabe (Refrigerador, Estufa, Microondas, Lava vajillas excepto los Loft, Centro de lavado). Persianas blackout y translúcidas. Vidrios insonorizados. Chapas digitales (keyless) Walk-in closets. Interfon con video. Servicios de gas, luz e internet incluidos. Amenidades de Primer Nivel: Alberca y Kids Pool. Gimnasio equipado y Yoga Room. Co-Working y Coffee Lounge. Sky Lounge y Firepits. Game Room y Social Bar. Áreas Pet-Friendly y bbq Grill. Shuttle a puntos clave de la ciudad. Ubicación Privilegiada: A minutos de: City Market Plaza Lilas. Paseo Arcos Bosques. Centro Santa Fe. Universidad Iberoamericana y Tec de Monterrey. Centro Médico abc. Parque La Mexicana y Bosque de Chapultepec. Renta Fácil y Rápida: Sin necesidad de aval",https://www.inmuebles24.com/propiedades/clasificado/alclapin-renta-de-departamento-estudio-santa-fe-cuajimalpa-146597743.html,"MN 21,502","carretera mexico - toluca
Granjas Palo Alto, Cuajimalpa de Morelos","38 m² lote, 1 rec., 1 baño, 1 estac.",Cuajimalpa de Morelos
"Renta de lindo y amplio departamento de 300m2 sin muebles, en Av. Santa Fe, Edificio Punta del Parque. Cuenta con 2 recámaras, family room, 3 baños completos, amplia sala-comedor, cocina, cuarto de servicio y área de lavandería. Tiene 3 estacionamientos y 2 bodegas. Precio incluye mantenimiento. Edificio cuenta con amenidades como: alberca, gimnasio, asadores, sala de trabajo, juegos de niños, cancha de fulbito, salón de usos múltiples",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-en-renta-en-av-santa-fe-147594406.html,"MN 60,000","Avenida Santa Fe 425
Santa Fe Cuajimalpa, Cuajimalpa de Morelos","300 m² lote, 2 rec., 3 baños, 3 estac.",Cuajimalpa de Morelos
"Depto. En Santa Fe de 2 recamaras amplias, principal con vestidor y baño, otro baño completo, , sala comedor muy iluminados, 2 cajones de estacionamiento techados y fijos y bodega. aAmenidades: alberca techada, gym, ludoteca, jardines con juegos y Salon de eventos. Frente abc de Santa Fe, escuelas cerca, centro cmercial, restaurantes, automotrices, iglesia etc.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-en-santa-fe-de-2-recamaras-muy-iluminado-147500236.html,"MN 32,000","Vasco de Quiroga 4299, Santa Fe, Contadero, Cuajimalpa, Cdmx, C.p. 05348
Cuajimalpa de Morelos, Ciudad de México",,Cuajimalpa de Morelos
"Depto en renta $142, 000 cumbres de santa fe. San mateo tlaltenango. Cuajimalpa de morelos. $27, 000, 000 En Venta$142, 000 En RentaDepa Girault en Cumbres de Santa Fe. /Moderno y Lujoso Depa con vista a La Cañada. 3 recámaras3 baños, 1 medio baño3 estacionamientos400 m² de construcciónAño de construcción: 2018Piso: 8Mantenimiento: $12, 0001 familyCocina Integral cerrada3 cajones estacionamientoBodega1 cuarto de servicioAmenidades: Alberca, dos carriles de nado, una cancha de pádel, gimnasio, salón de fiestas, jardín. Renta de Oportunidad! De $150 mil se baja a $142 mil mensuales ya con mantenimiento incluido! * Incluye Amenidades*Los muebles no están incluidos. (rnero) mande datos correo número telefónico le contactamos Y enviamos informacion Y fotos O presentación A su correo. . Ver datos cel Y wathsapp.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-depto-en-renta-$142-000-cumbres-de-santa-fe.-san-mateo-147507320.html,"MN 142,000","Cumbres DE Santa FE
San Mateo Tlaltenango, Cuajimalpa de Morelos","400 m² lote, 3 rec., 3 baños, 3 estac.",Cuajimalpa de Morelos
"Se renta depa en residencial la cité, tipo loft, con excelente ubicación cercano a Santa Fe, Universidades como la ibero y a 15 minutos de Bosques de las Lomas, el depa cuenta con muy buenos acabados, consta de una recámara abierta, estufa de inducción, un frigorífico, pantalla de tv, lavadora y secadora y un lugar de estacionamiento, El condominio cuenta con doble vigilancia, estacionamiento para visitas, excelentes áreas comunes; Gimnasio, salón para eventos, roof garden panorámico con asadores, en planta baja cuenta con un área para mascotas, restaurante - cafetería, veterinario, oxxo y veterinario la renta incluye el mantenimiento",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-tipo-loft-147534005.html,"MN 16,000","Renta Departamento Cercano a Santa Fe
Cuajimalpa, Cuajimalpa de Morelos","60 m² lote, 1 rec., 1 baño, 1 estac.",Cuajimalpa de Morelos
"Hermoso departamento en renta! — 400 m² de lujo, seguridad Y naturaleza. Vive en un entorno privilegiado en Cumbres de Santa Fe, este espectacular departamento de 400 m² combina amplitud, comodidad y elegancia, en un edificio moderno con excelentes amenidades. ️ 3 recámaras amplias. 3 Baños y medio completos. ️ Cocina equipada de gran tamaño. Área de servicio. ️ Sala y comedor con grandes ventanales y vista verde. Ubicado dentro de una zona segura y rodeada de áreas verdes. ️Sala de televisión. 2 terrazas con las mejores vistas. 3 Estacionamientos techados. ‍♀️ Amenidades: alberca, gimnasio, salón de eventos, jardines y más. Ubicación privilegiada con fácil acceso a escuelas, centros comerciales y vías principales. Ideal para familias o quienes buscan calidad de vida en un espacio generoso y tranquilo. ¡Agenda tu cita hoy mismo!",https://www.inmuebles24.com/propiedades/clasificado/alclappa-renta-departamento-en-cumbres-de-santa-fe-400-m-sup2-142391208.html,"MN 142,000","Av. de los Poetas 100
San Mateo Tlaltenango, Cuajimalpa de Morelos","400 m² lote, 3 rec., 3 baños, 3 estac.",Cuajimalpa de Morelos
"Imagina entrar a tu nuevo hogar en el exclusivo Condominio Magno La Cité, donde el estilo y la sofisticación se fusionan en cada detalle. Este loft, estilo moderno, con una superficie habitable de 37 m2 y una superficie privada total de 49 m2, ubicado en el sexto nivel, te da la bienvenida con una vista panorámica simplemente impresionante de Santa Fe, la icónica postal de la ciudad que te enamorará día tras día. Al cruzar la puerta, te sumergirás en un espacio diseñado para complacer tus sentidos y satisfacer tus necesidades más exigentes. Déjate cautivar por las comodidades de primera clase que ofrece este lugar: • En el corazón del edificio, un exuberante roof garden te espera para tus momentos de esparcimiento. Disfruta de cenas al aire libre con amigos y familiares mientras te deleitas con la vista de la ciudad que se despliega ante ti. • ¿Tienes una mascota? ¡No hay problema! Este condominio es Pet Friendly, con amplias áreas dedicadas a tus compañeros peludos para que disfruten tanto como tú. • Mantente en forma y activo en el gimnasio totalmente equipado, disponible las 24 horas del día para que ejercites cuerpo y mente a tu propio ritmo. • ¿Planeando una reunión o evento especial? El salón de usos múltiples te ofrece el espacio perfecto para hacer realidad tus sueños, ya sea una celebración íntima o una conferencia importante. • Y cuando llegue el momento de relajarte, tu automóvil, camioneta o moto tendrán su lugar asegurado en el estacionamiento privado. Además, olvídate de las preocupaciones de mantenimiento, ¡todo está incluido! • Este departamento viene completamente amueblado• Posee lavadora, secadora, estufa, horno y mini-bar para tu comodidad absoluta. Y si necesitas espacio extra, cuenta con una bodega de 3. 8 m2 para guardar tus pertenencias con seguridad. • La seguridad es primordial en La Cité, con vigilancia las 24 horas, accesos controlados mediante tarjetas digitales y servicio de valet parking para recibir a tus visitas con la atención que se merecen. En resumen, este departamento no es solo un lugar para vivir, es una experiencia de vida elevada. ¡Ven y descubre el lujo y la comodidad que te esperan en este oasis urbano!",https://www.inmuebles24.com/propiedades/clasificado/alclapin-loft-estilo-moderno-con-vista-a-santa-fe-en-147249303.html,"MN 16,000","5095 Carretera México -Toluca
El Yaqui, Cuajimalpa de Morelos","49 m² lote, 1 rec., 1 baño, 1 estac.",Cuajimalpa de Morelos
"Espectacular departamento en Peninsula Tower. 3 recámaras con baño, vista directa al parque la mexicana, el departamento cuenta con terraza perimetral por todo el inmueble. Una de las ultimas obras del Arquitecto Teodoro Gonzalez de Leon, con increíble diseño y acabados de lujo, así como excelente amenidades como roof, alberca, gimnasio, spa, jacuzzi, business center, etc. Así como este inmueble contamos con otras propiedades, contáctanos.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-en-peninsula-tower-vista-al-parque-147488112.html,"MN 65,000","av Santa fe 546
Santa Fe Cuajimalpa, Cuajimalpa de Morelos","170 m² lote, 3 rec., 3 baños, 2 estac.",Cuajimalpa de Morelos
"Hermoso departamento en Santa Fe frente al centro comercial. Con 380m2 más dos amplias terrazas! Elevador directo al piso con amplio hall que divide las recámaras del área social. Las 3 recámaras con baño completo y vestidor, y sus respectivas salidas a la terraza; Adicional cuenta con un gran área de family, y otra área cerrada que puede funcionar como comedor formal o hasta cuarto de juegos. Para la segunda terraza se puede salir por la sala comedor. La cocina es muy grande con isla, cuenta con cuarto de lavado, cuarto de servicio con baño, bodega. El desarrollo es sumamente privado y exclusivo con una seguridad excelente, tambien cuenta con un gimnasio, alberca y salon de eventos. Se renta amueblado. Así como este inmueble contamos con más propiedades, contáctanos!",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-en-renta-o-venta-en-santa-fe-145323375.html,"MN 95,000","Vasco de Quiroga al 3700
Santa Fe Cuajimalpa, Cuajimalpa de Morelos","380 m² lote, 3 rec., 3 baños, 3 estac.",Cuajimalpa de Morelos
"Exclusivo Departamento Nuevo en Renta – Origina Santa Fe, Contadero, Cuajimalpa, cdmxubicación: Origina Santa Fe, Contadero, Cuajimalpa de MorelosRenta mensual: $56, 000 mxn (mantenimiento incluido) Superficie: 167 m²Características del Departamento: 3 recámaras con baño completo3 baños completos + 1 medio baño de visitas2 lugares de estacionamientoÁrea de tv (opción a 4ª recámara) Sala y comedor con balcón integradoDepartamento completamente nuevoAmenidades del Desarrollo Origina Santa Fe: Más de 10, 000 m² de áreas verdesGimnasio equipadoÁrea para adolescentesEspacio de co-workingLudoteca y salón para fiestas infantilesMini súperRoof garden con asadoresSitios Cercanos y Tiempos Aproximados (en auto) : Centro Comercial Santa Fe – 7 minUniversidad Iberoamericana – 8 minCarretera México-Toluca / Autopista Chamapa-La Venta – 5 minHospital abc Santa Fe – 9 minColegio Vista Hermosa / Colegio Westhill – 10–12 minSam&#39;s Club / Walmart Santa Fe – 6 minZona de restaurantes Park Plaza / Garden Santa Fe – 8 minAcceso a transporte público (camiones y rutas a metro Observatorio) – 10 minContáctanos para agendar tu visita y estrenar tu nuevo hogar con estilo y comodidad en Origina Santa Fe. Exclusive Brand-New Apartment for Rent – Origina Santa Fe, Contadero, Cuajimalpa, Mexico CityLocation: Origina Santa Fe, Contadero, CuajimalpaMonthly Rent: $56, 000 mxn (maintenance included) Size: 167 m²Apartment Features: 3 bedrooms with en-suite bathrooms3 full bathrooms + 1 guest half-bathroom2 parking spacestv room (can be adapted as a 4th bedroom) Spacious living and dining area with balconyBrand-new unitOrigina Santa Fe Amenities: Over 10, 000 m² of green areasFully equipped gymTeen loungeCo-working spacePlayroom and children&#39;s party roomOn-site mini marketRooftop garden with bbq areaNearby Places and Estimated Driving Times: Santa Fe Shopping Center – 7 minUniversidad Iberoamericana – 8 minMéxico-Toluca Highway / Chamapa-La Venta Expressway – 5 minabc Hospital Santa Fe – 9 minVista Hermosa / Westhill Schools – 10–12 minSam&#39;s Club / Walmart Santa Fe – 6 minRestaurants at Park Plaza / Garden Santa Fe – 8 minPublic transport access to Metro Observatorio – 10 minContact us today to schedule a visit and move into your new luxury home at Origina Santa Fe.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-en-origina-santa-fe-en-renta-146893408.html,"MN 56,000","Origina Santa Fe
Contadero, Cuajimalpa de Morelos","167 m² lote, 3 rec., 3 baños",Cuajimalpa de Morelos
"Ubicado en una zona de vanguardia dentro de la cdmx, City Santa Fe, Torre Milán, este hermoso departamento en renta de 162. 32m. 2 Recámaras con Baño y Vestidor. 1 Medio Baño. 1 Estancia. 1 Sala. 1 Comedor. 1 Cocina. 1 Cuarto de Lavado. 1 Bodega. Piso de Ubicación: 9. Pisos de la Torre: 34. Cajones de Estacionamiento: 1",https://www.inmuebles24.com/propiedades/clasificado/alclappa-departamento-en-renta-sin-amueblar-147174003.html,"MN 36,000","Avenida Santa Fe 482
Contadero, Cuajimalpa de Morelos","162 m² lote, 2 rec., 2 baños, 1 estac.",Cuajimalpa de Morelos
"Departamento en Renta en Santa Fe, CuajimalpaEstrena departamento muy iluminado y calido de 153m2 con excelente vista al Parque la Mexicana, piso ocho, consta de sala-comedor con terraza de 8m2, cocina abierta, baño de visitas, 2 recámaras con baño, principal con doble vestidor y tina, la recámara secundaria con closet, área de lavado, cuarto de servicio, 2 lugares de estacionamiento y bodega. Seguridad las 24 hrs. Las Áreas comunes y Amenidades estan en construcción. no mascotas Renta $40, 000mantenimiento incluido* Precio y disponibilidad sujetos a cambios sin previo aviso.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-en-renta-torre-mistral-santa-fe-90962295.html,"MN 40,000","Departamento en Renta Torre Mistral Santa Fe, Cuajimalpa
Santa Fe Cuajimalpa, Cuajimalpa de Morelos","153 m² lote, 2 rec., 2 baños, 2 estac.",Cuajimalpa de Morelos
"Excelente departamento Pent-House con balcón y roof top privado, distribuido en dos niveles, consta de 176 m2 más 77m2 de roof top, amplio, iluminación natural, vista hacia Vistahermosa, consta de tres recámaras, principal y secundaria con vestidor y baño, la tercer recámara con closet y comparte baño con visitas, tres baños, cocina integral abierta con barra desayunador, cuarto de lavado, cuarto de servicio, tres lugares de estacionamiento. Eb-se7454Increibles Amenidades: Alberca semi-olimpica, Gimnasio, Salón de Yoga, Vapor, Sala de masaje, Salón de Belleza, Cafeteria, Terraza con chimenea, Salón de usos multiples, Ludoteca, Juegos infantiles, Sky lounge, Jardínes, Pet zone. Seguridad las 24 horas. Eb-qo8436Acceso inmediato a Santa Fe, Vista Hermosa Boques de las Lomas, cerca del parque La Mexicana, Colegios y Universidades. Renta $ 60, 000mantenimiento incluido en la renta! * Precio y disponibilidad sujetos a cambios sin previo aviso.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-ph-en-renta-en-we-santa-fe-145707356.html,"MN 60,000","Departamento PH en Renta en We Santa Fe
El Yaqui, Cuajimalpa de Morelos","176 m² lote, 3 rec., 3 baños, 3 estac.",Cuajimalpa de Morelos
"La habitación incluye baño propio, recamara para 1 sola persona, cuenta con todos los servicios incluidos, agua caliente, luz, gas, el área común es compartida( solo cocina, comedor y sala). !! Solo paga y disfruta!! Predio electrificado, con alarma y cámara de seguridad las 24 horas. Informes al Telefono: Ver datos. Con el Señor Javier.",https://www.inmuebles24.com/propiedades/clasificado/alclappa-habitacion-disponible-cerca-de-santa-fe-cdmx-66800228.html,"MN 3,800","Allende 18
San Mateo Tlaltenango, Cuajimalpa de Morelos","700 m² lote, 1 rec., 1 baño",Cuajimalpa de Morelos
Espectacular departamento nuevo a estrenar en el nuevo complejo Agwa en Granjas Palo Alto - 3 recamaras - 3 1/2 banos - 179 m2 - Cuarto de servicio completo - Mantenimiento incluido - Seguridad 24 h - 3 estacionamiento - Recamara principal con vestier y bano completo con doble lavabo - 2 recámara closet y baño individual completo - Amenidades: Alberca - Spa - Sauna - Vapor - Cafeteria - Ludoteca - Asadores - Club Social - Jardín - Gymnasio - Salon de belleza,https://www.inmuebles24.com/propiedades/clasificado/alclapin-nuevo-a-estrenar-departamento-en-agwa-bosques-147331416.html,"MN 51,000","Carretera Mexico Toluca
Bosques de las Lomas, Cuajimalpa de Morelos","179 m² lote, 3 rec., 3 baños, 3 estac.",Cuajimalpa de Morelos
"25-150 Departamento nuevo para estrenar con acabados de lujo. Consta de 1 recamara, 1 baño, 1 cajón. Tiene refrigerador, microondas, estufa y centro de lavado. Además de sensores de humo, gas y dióxido de carbono. . También alarma contra incendios. Incluye servicios. Entre sus amenidades se encuentra alberca, chapoteadero, terrace pool, social bar, game room, barbecue grill, gym coworking, coffee lounge, sala de yoga y pet zone. Precios sujetos a cambio sin previo aviso. Imágenes referenciales.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-en-cuajimalpa-residencial-riga-bosques-145937496.html,"MN 24,553","Carretera Mexico Toluca, Cuajimalpa, Res Riga Bosques
Granjas Palo Alto, Cuajimalpa de Morelos","57 m² lote, 1 rec., 1 baño, 1 estac.",Cuajimalpa de Morelos
"Impresionante Departamento en Venta o Renta – Mirador Torre B, La Loma Santa FeVive con amplitud, elegancia y luz natural en uno de los desarrollos más exclusivos de Santa Fe. Este espectacular departamento de 380 m² en Torre B del edificio Mirador ofrece un estilo de vida de alto nivel, ideal para familias que buscan confort, privacidad y una ubicación privilegiada. Características principales: • 4 recámaras • 3. 5 baños • Family room • Antecomedor • Cocina integral • Cuarto de servicio integrado • Aire acondicionado • 4 lugares de estacionamiento • Bodega • ¡mucha luz natural en todo el departamento! Amenidades del edificio: • Alberca • Jardín • Salón de ejercicio • Cuarto para choferes • Seguridad 24/7 y estricto control de accesoOpciones de renta: • $98, 000 mensuales (incluye mantenimiento) • $110, 000 amueblado con lo básicoPrecio de venta: $21, 000, 000 mxnoportunidad única para vivir o invertir en una de las zonas con mayor plusvalía de la cdmx.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-en-renta-en-bernardo-quintana-santa-fe-146435055.html,"MN 98,000","Departamento en Renta Avenida Bernardo Quintana, La Loma Santa Fe
Santa Fe Cuajimalpa, Cuajimalpa de Morelos","4 rec., 3 baños, 4 estac.",Cuajimalpa de Morelos
"25-3443 Departamento en renta en Over Santa Fe, con cómodos espacios e iluminación natural. Con 97mts2, Sala comedor y cocina concepto abierto con acabados de primera, medio baño de visitas. Recamara principal con vestidor y baño, 2da recamara con closet y baño, 2 lugares de estacionamiento techados y bodega. Se entrega con canceles y persianas enrrollables. Disfruta de amenidades: Alberca climatizada, GymLudoteca, area para mascota, cafetéria, vigilancia las 24 horas. Acceso rápido a guarderías, universidades, bancos, restaurantes, supermercados, plazas comerciales y el hermoso Parque La Mexicana. Además, a dos minutos se encuentran el Hospital abc y el Centro Comercial Santa Fe, y tendrás acceso a excelentes vías de comunicación para moverte con facilidad por toda la ciudad. *No incluye muebles. *Las medidas mencionadas pueden variar ligeramente. *Precio sujeto a cambios sin previo aviso. *Los renders e imágenes son ilustrativos y de referencia.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-en-over-santa-fe-cuajimalpa-146633659.html,"MN 48,000","Carlos Fernandez Graef, Over Santa Fe, Cuajimalpa
Santa Fe Cuajimalpa, Cuajimalpa de Morelos","97 m² lote, 2 rec., 3 baños, 2 estac.",Cuajimalpa de Morelos
