Título,Enlace,Precio,Dirección,Características,Municipio de Origen
"Departamento en Chamizal, Bosques de las Lomas, calle Materiales de Guerra, 130 m de los cuales 70 son habitables y 60 m de Roof Garden, es un ph tiene elevador al piso vigilante circuito cerrado dos Recamaras con clóset, dos baños, completos, terraza, cocina integral, con barra de granito, lavandería, 1 lugar de estacionamiento techado, cercano a pabellón Bosques. Incluye mantenimiento",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-renta-piso-146984886.html,"MN 21,000","Materiales de Guerra
Lomas del Chamizal, Cuajimalpa de Morelos","66 m² lote, 2 rec., 2 baños, 1 estac.",Cuajimalpa de Morelos
"Departamento en Venta o Renta en Bosques de Las LomasExcelente Departamento Recien Remodelado y con Areas Muy Amplias!! Edificio con 20 departamentos. Departamento y Edificio Recien Remodelados!! Todo el departamento esta rodeado de area verde por lo que no se escucha el ruido de la calle para nada. Departamento con Espacios Perfectamente Bien Distribuidos. Tiene una Amplia estancia para sala. Cocina italiana con una isla en el centro con una cubierta de granito negro y todas las cubiertas también están hechas de granito negro, cuenta con cuarto de lavado, cuarto de servicio. Las Recamaras tienen Excelente Iluminación Natural. Departamento con 548 m23 Recamaras3 Baños1 Medio BañoSalaComedorFamily o sala de tvCocinaCuarto de ServicioArea de Lavado4 Lugares de Estacionamientos Techados1 BodegaCalefacciónAire acondicionadoMesa chimenea en salaVaporGimnasioáreas comunes: AlbercaCancha de tenisSalón de fiestasLudoteca Jardín de mascotas Jardín con juegos Mantenimiento $ 14, 000 Incluido en la Renta **Precios Sujetos a Cambios Sin Previo Aviso**",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-en-venta-o-renta-en-bosques-de-las-lomas-145805421.html,"MN 174,000","Bosque de Tabachines 64
Bosques de las Lomas, Cuajimalpa de Morelos","548 m² lote, 3 rec., 3 baños, 4 estac.",Cuajimalpa de Morelos
"Vive la Experiencia Riga Bosques: Donde el Lujo y la Comodidad se Encuentran. Ubicado estratégicamente entre Bosques de las Lomas y Santa Fe, Riga Bosques redefine el estilo de vida urbano con departamentos que combinan diseño moderno, amenidades exclusivas y una ubicación inmejorable. Departamentos Disponibles Desde 22, 000. Lofts desde 37. 64 m² 1 Recámara desde 57. 6 m² 2 Recámaras hasta 114. 75 m² Penthouses con hasta 2. 5 baños. Promoción Especial: ¡1 mes de renta gratis! Por tiempo limitado. (aplican restricciones) Pet-Friendly: Tu mascota es bienvenida en nuestro edificio. Equipamiento Incluido: Electrodomésticos smeg y mabe (Refrigerador, Estufa, Microondas, Lava vajillas excepto los Loft, Centro de lavado). Persianas blackout y translúcidas. Vidrios insonorizados. Chapas digitales (keyless) Walk-in closets. Interfon con video. Servicios de gas, luz e internet incluidos. Amenidades de Primer Nivel: Alberca y Kids Pool. Gimnasio equipado y Yoga Room. Co-Working y Coffee Lounge. Sky Lounge y Firepits. Game Room y Social Bar. Áreas Pet-Friendly y bbq Grill. Shuttle a puntos clave de la ciudad. Ubicación Privilegiada: A minutos de: City Market Plaza Lilas. Paseo Arcos Bosques. Centro Santa Fe. Universidad Iberoamericana y Tec de Monterrey. Centro Médico abc. Parque La Mexicana y Bosque de Chapultepec. Renta Fácil y Rápida: Sin necesidad de aval",https://www.inmuebles24.com/propiedades/clasificado/alclapin-renta-de-departamento-estudio-santa-fe-cuajimalpa-146597743.html,"MN 21,502","carretera mexico - toluca
Granjas Palo Alto, Cuajimalpa de Morelos","38 m² lote, 1 rec., 1 baño, 1 estac.",Cuajimalpa de Morelos
"Oportunidad! ! Excelente Departamento de 93. 92m2, iluminado muy acogedor, cuenta con electrodomésticos, cocina integral abierta, sala-comedor, 2 recámaras con baño y vestidor, área de lavado, 1 estacionamiento techado. (Lugar adicional con costo) eb-pn9570Servicios incluidos: Luz, agua, gas e InternetAmenidades: Gimnasio, Yoga, Alberca con chapoteadero al aire libre, Terraza, Salón social y tv, Business center, Cafetería, Área de asadores, zonas de convivencia y Pet- friendly. Seguridad las 24 Hrs. A tan solo 3 minutos de Arcos Bosques, Lilas y Bosques de las Lomas y cerca de Universidades, Colegios, Hospitales y Hoteles. Renta $ 42, 216Mantenimiento incluido en la renta! No dejes de visitarlo! ! *Precio y disponibilidad sujetos a cambio sin previo aviso",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-con-electrodomesticos-en-renta-en-riga-142773079.html,"MN 42,216","Departamento con Electrodómesticos en Renta en Riga Bosques
Cooperativa Palo Alto, Cuajimalpa de Morelos","93 m² lote, 2 rec., 2 baños, 1 estac.",Cuajimalpa de Morelos
"Es un desarroyo creado en una de las zonas más privilegiadas de la cdmx, en Bosques de las Lomas. Está lleno de comodidad y espacio únicos, amenidades: Alberca interior y exterior, jacuzzi, vapor, 2 canchas de tenis, cancha de basquetbol, de fut ball, de squash y Raquet, tiene baños con regadera, vestidores y vapor, snack bar, cafetería, ludoteca, salón de idus múltiples, Gym, salón de spinning, salón de yoga, de box, y un salón de fiestas para 380 personas. El departamento es de 2 niveles, con una orientación de norte-oriente, con extraordinarias vistas. 3 recámaras con baño, 2 con vestidor y closet, un estudio, closet de blancos, cocina, área de servicio, pisos de parque y de madera, a/c, y calefacción, elevador de servicio, una bodega y 8 estacionamientos.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-ph-en-renta-en-royal-reforma-146048256.html,"USD 6,500","Lomas Reforma 127
Bosques de las Lomas, Cuajimalpa de Morelos","493 m² lote, 4 rec., 3 baños, 8 estac.",Cuajimalpa de Morelos
"Cuenta con sala, comedor, cocina integral con refigerador marca sansumg Y alacena; con cuarto de lavado con lavadero Y calentador de paso, recamaras con closets",https://www.inmuebles24.com/propiedades/clasificado/alclappa-departamento-en-renta-cuajimalpa-147419702.html,"MN 10,000","Avenida Veracruz 180
Cuajimalpa, Cuajimalpa de Morelos","62 m² lote, 2 rec., 1 baño, 1 estac.",Cuajimalpa de Morelos
"Excelente departamento en piso bajo en la zona de bosques de las Lomas, Residencial Armoni HouseEl departamento cuenta con 3 recamaras, con family, 3. 5 baños, cuarto de lavado, cuarto servicio, sala, comedor. Cuenta con excelentes áreas comunes remodeladas como alberca gimnasio, jardin, spa, asadores, ludoteca, área de perros, cancha de Football, cancha de padel, cancha de Basketball, cine, salón de adultos y seguridad 24 horas. Con vialidades hacia bosques de las lomas, constituyentes, Santa Fe y cerca del centro comercial Arcos Bosques. ( L). ** La renta son 75, 000. 00 mil pesos que incluye el mantenimiento ____________________________________________________No incluye el mobiliario que aparece en las imágenes. Los precios publicados y la disponibilidad pueden cambiar sin previo aviso por lo que se debe de verificar con la inmobiliaria y los propietarios de los inmuebles. Los gastos e impuestos de escrituración no están incluidos en el costo de venta, Todas las medidas enunciadas son meramente orientativas, las medidas exactas serán las que se expresen en el respectivo título de propiedad de cada inmueble",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-bosques-de-las-lomas-147389342.html,"MN 75,000","SE Renta Departamento EN Armoni , Bosques DE LAS Lomas !!! ( L)
Bosques de las Lomas, Cuajimalpa de Morelos","300 m² lote, 3 rec., 3 baños, 3 estac.",Cuajimalpa de Morelos
"Moderno loft listo para ser ocupado. Ideal para ejecutivos, estudiantes, parejas. Ubicado dentro de La Cité Santa Fe, cerca del Centro Comercial Santa Fe, Samara Shops, Universidad Iberoamericana, Tec de Monterrey, Sam’s Club, Superama, Centro Médico abc, Zona Corporativa de Santa fe y Bosque de las Lomas. Una recamara, cocina integral, un baño, closets y cajón de estacionamiento. Acabados de lujo, barra de granito, pisos de mármol y madera, canceles de vidrio templado. Amenidades incluyen: • Gimnasio operado por Sport World. • Salón de clases. • Asadores. • Salón de fiestas. • Salón para jóvenes. • Jardín para mascotas. • Ludoteka. • Roof Garden. • Valet Parking y Car Wash. • Oficinas y locales comerciales. De fácil acceso a vialidades importantes como Reforma, Constituyentes, Súper Vía Poniente, entre otras. El departamento no da hacia la carretera, por lo que es más tranquilo y silencioso.",https://www.inmuebles24.com/propiedades/clasificado/alclappa-loft-en-renta-en-santa-fe-la-cite-58976841.html,"MN 14,500","Carr. México-Toluca 5095
Contadero, Cuajimalpa de Morelos","48 m² lote, 1 rec., 1 baño, 1 estac.",Cuajimalpa de Morelos
"Exclusivo Departamento Nuevo en Renta – Origina Santa Fe, Contadero, Cuajimalpa, cdmxubicación: Origina Santa Fe, Contadero, Cuajimalpa de MorelosRenta mensual: $56, 000 mxn (mantenimiento incluido) Superficie: 167 m²Características del Departamento: 3 recámaras con baño completo3 baños completos + 1 medio baño de visitas2 lugares de estacionamientoÁrea de tv (opción a 4ª recámara) Sala y comedor con balcón integradoDepartamento completamente nuevoAmenidades del Desarrollo Origina Santa Fe: Más de 10, 000 m² de áreas verdesGimnasio equipadoÁrea para adolescentesEspacio de co-workingLudoteca y salón para fiestas infantilesMini súperRoof garden con asadoresSitios Cercanos y Tiempos Aproximados (en auto) : Centro Comercial Santa Fe – 7 minUniversidad Iberoamericana – 8 minCarretera México-Toluca / Autopista Chamapa-La Venta – 5 minHospital abc Santa Fe – 9 minColegio Vista Hermosa / Colegio Westhill – 10–12 minSam&#39;s Club / Walmart Santa Fe – 6 minZona de restaurantes Park Plaza / Garden Santa Fe – 8 minAcceso a transporte público (camiones y rutas a metro Observatorio) – 10 minContáctanos para agendar tu visita y estrenar tu nuevo hogar con estilo y comodidad en Origina Santa Fe. Exclusive Brand-New Apartment for Rent – Origina Santa Fe, Contadero, Cuajimalpa, Mexico CityLocation: Origina Santa Fe, Contadero, CuajimalpaMonthly Rent: $56, 000 mxn (maintenance included) Size: 167 m²Apartment Features: 3 bedrooms with en-suite bathrooms3 full bathrooms + 1 guest half-bathroom2 parking spacestv room (can be adapted as a 4th bedroom) Spacious living and dining area with balconyBrand-new unitOrigina Santa Fe Amenities: Over 10, 000 m² of green areasFully equipped gymTeen loungeCo-working spacePlayroom and children&#39;s party roomOn-site mini marketRooftop garden with bbq areaNearby Places and Estimated Driving Times: Santa Fe Shopping Center – 7 minUniversidad Iberoamericana – 8 minMéxico-Toluca Highway / Chamapa-La Venta Expressway – 5 minabc Hospital Santa Fe – 9 minVista Hermosa / Westhill Schools – 10–12 minSam&#39;s Club / Walmart Santa Fe – 6 minRestaurants at Park Plaza / Garden Santa Fe – 8 minPublic transport access to Metro Observatorio – 10 minContact us today to schedule a visit and move into your new luxury home at Origina Santa Fe.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-en-origina-santa-fe-en-renta-146893408.html,"MN 56,000","Origina Santa Fe
Contadero, Cuajimalpa de Morelos","167 m² lote, 3 rec., 3 baños",Cuajimalpa de Morelos
"Oportunidad! ! Estrena Departamento en Riga Bosques-RentaExcelente Departamento de 73. 24m2, iluminado muy acogedor, cuenta con electrodomésticos, cocina integral abierta, sala-comedor, 1 recámaras con baño y vestidor, área de lavado, 1 estacionamiento techado. (Lugar adicional con costo) eb-sw4068Servicios incluidos: Luz, agua, gas e InternetAmenidades: Gimnasio, Yoga, Alberca con chapoteadero al aire libre, Terraza, Salón social y tv, Business center, Cafetería, Área de asadores, zonas de convivencia y Pet- friendly. Seguridad las 24 Hrs. A tan solo 3 minutos de Arcos Bosques, Lilas y Bosques de las Lomas y cerca de Universidades, Colegios, Hospitales y Hoteles. Renta $ 28, 310Mantenimiento incluido en la renta! No dejes de visitarlo! ! *Precio y disponibilidad sujetos a cambio sin previo aviso",https://www.inmuebles24.com/propiedades/clasificado/alclapin-estrena-departamento-en-renta-con-electrodomesticos-en-146210319.html,"MN 28,310","Departamento en Renta con Electrodomesticos
Cooperativa Palo Alto, Cuajimalpa de Morelos","73 m² lote, 1 rec., 1 baño, 1 estac.",Cuajimalpa de Morelos
"Ubicado a unos pasos del Parque La Mexicana, este exclusivo departamento de 272 m² ofrece espacios amplios, techos altos e increíble iluminación natural con una vista espectacular. Cuenta con: 3 recámaras con baño completo y vestidorFamily room de gran tamañoSala y comedor con diseño abiertoCocina con isla y enorme alacenaCuarto de servicio y área de lavadoEl desarrollo ofrece amenidades de primer nivel: Dos albercas (techada y al aire libre) Jardines y terrazaGimnasio y más…¡Vive en una de las mejores ubicaciones, rodeado de lujo y comodidad! Tenemos más opciones disponibles, contáctanos para conocerlas.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-en-av-santa-fe-147260660.html,"MN 65,000","av Santa fe 425
Santa Fe Cuajimalpa, Cuajimalpa de Morelos","272 m² lote, 3 rec., 3 baños, 2 estac.",Cuajimalpa de Morelos
"El mejor edificio de la zona. Departamento con excelentes espacios, inmejorable ubicación, con entrada por av. Santa fe y av. Arquitectos. Caminando a la mexicana, el super, muchos restaurantes, tiendas. El condominio cuenta con espectaculares áreas comunes como alberca, gym, cine, cancha de padel, salón de fiestas, asadores, spa, jacuzzi, etc. Seguridad 24/7. Incluye bodega. Tiene terraza y vestidor super amplio. Con opción a renta amueblado",https://www.inmuebles24.com/propiedades/clasificado/alclappa-hermoso-departamento-en-high-park-con-terraza-enfrente-147176242.html,"MN 39,000","Avenida Santa Fe 462
Santa Fe Cuajimalpa, Cuajimalpa de Morelos","120 m² lote, 2 rec., 2 baños, 2 estac.",Cuajimalpa de Morelos
"Estrena excelente departamento de 71. 74m2, iluminación natural, ventanales de piso a techo, vista hacia Vistahermosa, consta de cocina integral abierta con barra, una recámara con vestidor y baño, área de lavado y un lugar de estacionamiento. Eb-td9093 Amenidades: Gimnasio, Terraza con asadores, Jardín, Cafeteria, Salón de juegos, Zona pet. Seguridad las 24 horas. Acceso inmediato a Santa Fe, Vista Hermosa, Bosque de las Lomas, cerca del parque La Mexicana, Colegios y Universidades, Hospitales. Renta $ 26, 616mantenimiento incluido en la renta! *Precio y disponibilidad sujetos a cambios sin previo aviso.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-en-renta-en-up-santa-fe-cuajimalpa-146475127.html,"MN 26,616","Departamento en Renta en Up Santa Fe, Cuajimalpa
El Yaqui, Cuajimalpa de Morelos","71 m² lote, 1 rec., 1 baño, 1 estac.",Cuajimalpa de Morelos
"Over Santa Fe – Vive en lo más alto del lujo Descubre Over Santa Fe, un exclusivo desarrollo residencial en una de las zonas más privilegiadas de la ciudad. Conformado por dos torres, departamentos de 2 y 3 recámaras, todos con terraza, cocina integral, sala de tv y acabados de alta calidad. Disfruta de espectaculares vistas y una arquitectura moderna, ideal para un estilo de vida sofisticado. Amenidades premium: alberca, gimnasio, salones para eventos, área de masajes, ludoteca, roof garden, pet zone y más. Vive el confort, el diseño y la exclusividad de Over Santa Fe.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-en-over-santa-fe-147342162.html,"MN 48,000","Carlos Fernández Graef
Santa Fe Cuajimalpa, Cuajimalpa de Morelos","97 m² lote, 2 rec., 2 baños, 2 estac.",Cuajimalpa de Morelos
"Excelente departamento de 110m2, amueblado y equipado, iluminado muy acogedor, cuenta con cocina integral abierta con barra de granito, sala- comedor, 2 recámaras con baño, la principal con un vestidor, área de lavado, bodega y 2 lugares de estacionamientos techados. Eb-te8419 Amenidades y servicios: Gimnasio, Yoga, Alberca con chapoteadero al aire libre, Nado contracorriente, Spa, Vapor y Sauna, Ludoteca, Salón social y tv, Business center, Salón de belleza y Cafetería, Área de asadores, zonas de convivencia y Pet- friendly. Seguridad las 24 Hrs. A tan solo 3 minutos de Arcos Bosques, Lilas y Bosques de las Lomas y cerca de Universidades, Colegios, Hospitales y HotelesRenta $45, 000Mantenimiento incluido en la renta!! * Precio y disponibilidad sujetos a cambios sin previo aviso.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-amueblado-en-renta-en-aqwa-bosques-146508969.html,"MN 45,000","Departamento Amueblado en Renta en Aqwa Bosques
Cooperativa Palo Alto, Cuajimalpa de Morelos","110 m² lote, 2 rec., 2 baños, 2 estac.",Cuajimalpa de Morelos
"En renta, amplio y luminoso departamento en Residencial Enttorno, Torre C. Con una superficie de 124 m2, esta propiedad ofrece un diseño funcional y acogedor. Su área social integra sala, comedor y cocina en un concepto abierto, ideal para convivir y recibir visitas. La zona privada cuenta con tres recámaras con clósets de piso a techo y dos baños completos que garantizan comodidad y privacidad. También incluye cuarto de lavado, armario de blancos y dos lugares de estacionamiento en batería para tu mayor conveniencia. Residencial Enttorno se distingue por su excelente ubicación, arquitectura contemporánea y un ambiente seguro y tranquilo, ideal para disfrutar cada día. Disfruta de una Casa Club con más de 15 amenidades para toda la familia: Albercas techada y al aire libre, además de jacuzzi exteriorGimnasio totalmente equipadoSala de cine para residentesLudoteca y salón de juegos para niñosSalón de eventos y espacios comunes para todas las edadesCanchas de pádel y/o tenisÁreas verdes con juegos infantiles y zonas de asadoresSpa o sala de masajesÁrea exclusiva para mascotas (pet friendly) Estacionamiento techado, para visitas y acceso controladoVive con comodidad, seguridad y estilo en una de las zonas de mayor plusvalía.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-moderno-en-renta-en-enttorno-zona-147176774.html,"MN 26,000","359 Avenida Mexico Residencial Enttorno
Manzanastitla, Cuajimalpa de Morelos","126 m² lote, 2 rec., 2 baños, 2 estac.",Cuajimalpa de Morelos
"25-3443 Departamento en renta en Over Santa Fe, con cómodos espacios e iluminación natural. Con 97mts2, Sala comedor y cocina concepto abierto con acabados de primera, medio baño de visitas. Recamara principal con vestidor y baño, 2da recamara con closet y baño, 2 lugares de estacionamiento techados y bodega. Se entrega con canceles y persianas enrrollables. Disfruta de amenidades: Alberca climatizada, GymLudoteca, area para mascota, cafetéria, vigilancia las 24 horas. Acceso rápido a guarderías, universidades, bancos, restaurantes, supermercados, plazas comerciales y el hermoso Parque La Mexicana. Además, a dos minutos se encuentran el Hospital abc y el Centro Comercial Santa Fe, y tendrás acceso a excelentes vías de comunicación para moverte con facilidad por toda la ciudad. *No incluye muebles. *Las medidas mencionadas pueden variar ligeramente. *Precio sujeto a cambios sin previo aviso. *Los renders e imágenes son ilustrativos y de referencia.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-en-over-santa-fe-cuajimalpa-146633659.html,"MN 48,000","Carlos Fernandez Graef, Over Santa Fe, Cuajimalpa
Santa Fe Cuajimalpa, Cuajimalpa de Morelos","97 m² lote, 2 rec., 3 baños, 2 estac.",Cuajimalpa de Morelos
"Si buscas un departamento muy bien ubicado en la zona poniente esta es una excelente opción. A 5 minutos de Bosques, Santa Fé, Lomas de Vista Hermosa, Interlomas. Excelentes vías de acceso. Tiene un Roof Top de uso privativo de 84 m2 con una preciosa vista panorámica ideal para reuniones al aíre libre. Cuenta con 3 recamaras y 3 baños completos que dan servicio a la recamara y la estancia, . La estancia es amplia con vestíbulo, closet de blancos y de visitas y área de T. V. El departamento es muy iluminado, con techos altos, pisos en madera, baños con canceles de cristal templado, Persianas en todo el dpto y en las recamaras con Black out. Sin ruido. 2 lugares de estacionamiento uno atrás del otro y bodega amplia de 7. 60 m2. Se encuentra en 3er piso sin elevador. Conserje en el día. Portón eléctrico. El edificio tiene 3 pisos, 2 dptos por piso. Como parte de los beneficios de esta propiedad se encuentran: Los servicios como gas, Luz, y agua son muy económicos. Focos ahorradores. El costo del Mtto es de $4, 000. 00 con vigilancia en el día, que ya esta incluído en el precio de rentaTiendas de conveniencia en sus alrededores. **El precio de venta no incluye os gastos notariales ni los costos asociados a la apertura de crédito. abt",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-ph-en-renta.-cuajimalpa.-super-ubicado.-146984684.html,"MN 24,000","624 Prolongación José Maria Castorena
Cuajimalpa de Morelos, Ciudad de México","122 m² lote, 3 rec., 3 baños, 2 estac.",Cuajimalpa de Morelos
"Estrena Departamento en Agwa Bosques-Renta Excelente Departamento de 142 m2, iluminado muy acogedor, cuenta, cocina integral abierta con barra de granito, sala-comedor, 3 recámaras con baño, la principal con vestidor, baño de visitas, área de lavado, 3 estacionamientos techados. Amenidades y servicios: Gimnasio, Yoga, Alberca con chapoteadero al aire libre, Nado contracorriente, Spa, Vapor y Sauna, Ludoteca, Salón social y tv, Business center, Salón de belleza y Cafetería, Área de asadores, zonas de convivencia y Pet- friendly. Seguridad las 24 Hrs. eb-sm6042A tan solo 3 minutos de Arcos Bosques, Lilas y Bosques de las Lomas y cerca de Universidades, Colegios, Hospitales y Hoteles. Renta $ 49, 000Mantenimiento incluido en la renta! No dejes de visitarlo! ! *Precio y disponibilidad sujetos a cambio sin previo aviso",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-en-renta-en-agwa-bosques-cooperativa-145877958.html,"MN 49,000","Departamento en Agwa Bosques-renta
Cooperativa Palo Alto, Cuajimalpa de Morelos","142 m² lote, 3 rec., 3 baños, 3 estac.",Cuajimalpa de Morelos
"Hermoso departamento 1 recamara, 1 baño, lugar de estacionamiento, gimnasio, seguridad, terraza, cuarto de lavadoras, zona muy segura, condominio horizontal",https://www.inmuebles24.com/propiedades/clasificado/alclappa-villa-ganesh-146077418.html,"MN 14,000","Avenida Arteaga y Salazar 15
Santa Fe Cuajimalpa, Cuajimalpa de Morelos","900 m² lote, 1 rec., 1 baño, 1 estac.",Cuajimalpa de Morelos
"Depto ph en renta $115, 000 bosques de las lomas. Cuajimalpa de morelos. $21, 000, 000 En Venta$115, 000 En Renta. Casi nada negociable 4 recámaras (una tipo loft con vestidor, cocineta, sala y baño) . 4 baños, 1 medio baño. 520 m² de construcción4 Estacionamientos. Descripciónhermoso ph en venta en bosques de las lomaspuede ser en renta tambiénde revista, decorado por diseñadoraCalle cerrada, súper seguiridadCerca de centros comerciales y vialidades rápidas464 Mts52 Mts terrazaEl departamento tiene: vestíbulo, sala, comedor, desayunador, cocina, Cto de Serv y lavandería, baño de visitas, 4 recámaras con baños y vestidor, Family y piso de arriba, recámara con baño y vestidor y cocineta, y terraza privada. Aparte tiene: gym, Terrazas con asadores y jardín y cancha de Paddel, salón de fiestas 4 estacionamientos. En dos plantas, acabados de lujo y de diseñador. Precio de venta$ 21, 000, 0000 pesosPrecio de renta $ 115, 0000 pesosConócelo ya! negociamos! Amenidades: Cisterna. Estacionamiento Techado. Facilidad para estacionarse. Garaje. Parrilla. Patio. Roof Garden. Terraza. Accesibilidad para adultos mayores. Accesibilidad para personas con discapacidad. Aire acondicionado. Alarma. Amueblado. Bodega. Calefacción. Circuito cerrado. Cocina equipada. Conmutador. Cuarto de servicio. Dos plantas. Elevador. Hidroneumático. Mascotas permitidas. Penthouse. Permitido fumar. Seguridad 24 horas. Cancha de tenis. Gimnasio. Salón de usos múltiples. (Rentas Lay) mande datos correo número telefónico le contactamos Y enviamos informacion Y fotos O presentación A su correo…. . Ver datos cel Y wathsapp.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-depto-ph-en-renta-$115-000-bosques-de-las-lomas.-146014121.html,"MN 115,000","Bosques DE LAS Lomas. Cuajimalpa DE Morelos
Bosques de las Lomas, Cuajimalpa de Morelos","520 m² lote, 4 rec., 4 baños, 4 estac.",Cuajimalpa de Morelos
"Renta excelente Pent-House como nuevo listo para habitar, ubicado en el residencial we Santa Fe, piso 31 con hermosa vista Panorámica hacia santa fe y zonas arboladas, cuenta con luz natural, ventanas aislantes de ruido, el ph está construido en dos niveles, amplios y muy cómodos espacios, en el Primer Nivel se encuentra la cocina integral abierta, sala comedor con salida a un balcón, estudio y/o family room, área de lavado, tres recámaras, la principal con baño completo y walk-in closet, una de las recámaras secundarias tiene vestidor y baño completo, la segunda recámara secundaria cuenta con closet y comparte baño completo con visitas, en el segundo nivel se encuentra el cuarto de servicio con baño completo, Rooftop privado de 67m2 con asador, barra y tarja el cual tiene acceso llegando al piso 32, cuenta con baños para visitas al exterior del Roof garden, 3 lugares de estacionamientos techados e independientesincluido mantenimientoel residencial cuenta con excelentes y muy completas amenidades de primer nivel: gym con clases programadas sin costo extra, juice bar con servicio de desayunos y almuerzos hasta las 12 del día, jacuzzi y alberca techada, vestidores, spa, salón de belleza, vapor, ludoteca, cafetería con servicio de desayuno, comida y cena hasta las 21hrs, bussines center, salón de usos múltiples, terrazas, jardín y área para mascotas. M. C.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-venta-excelente-p.-h.-nuevo-en-we-santa-fe-144747638.html,"MN 60,000","Renta PH en WE Santa Fe
Santa Fe Cuajimalpa, Cuajimalpa de Morelos","245 m² lote, 3 rec., 4 baños, 3 estac.",Cuajimalpa de Morelos
"Excelente departamento Pent-House con balcón y roof top privado, distribuido en dos niveles, consta de 176 m2 más 77m2 de roof top, amplio, iluminación natural, vista hacia Vistahermosa, consta de tres recámaras, principal y secundaria con vestidor y baño, la tercer recámara con closet y comparte baño con visitas, tres baños, cocina integral abierta con barra desayunador, cuarto de lavado, cuarto de servicio, tres lugares de estacionamiento. Eb-se7454Increibles Amenidades: Alberca semi-olimpica, Gimnasio, Salón de Yoga, Vapor, Sala de masaje, Salón de Belleza, Cafeteria, Terraza con chimenea, Salón de usos multiples, Ludoteca, Juegos infantiles, Sky lounge, Jardínes, Pet zone. Seguridad las 24 horas. Eb-qo8436Acceso inmediato a Santa Fe, Vista Hermosa Boques de las Lomas, cerca del parque La Mexicana, Colegios y Universidades. Renta $ 60, 000mantenimiento incluido en la renta! * Precio y disponibilidad sujetos a cambios sin previo aviso.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-ph-en-renta-en-we-santa-fe-145707356.html,"MN 60,000","Departamento PH en Renta en We Santa Fe
El Yaqui, Cuajimalpa de Morelos","176 m² lote, 3 rec., 3 baños, 3 estac.",Cuajimalpa de Morelos
Espectacular departamento nuevo a estrenar en el nuevo complejo Agwa en Granjas Palo Alto - 3 recamaras - 3 1/2 banos - 179 m2 - Cuarto de servicio completo - Mantenimiento incluido - Seguridad 24 h - 3 estacionamiento - Recamara principal con vestier y bano completo con doble lavabo - 2 recámara closet y baño individual completo - Amenidades: Alberca - Spa - Sauna - Vapor - Cafeteria - Ludoteca - Asadores - Club Social - Jardín - Gymnasio - Salon de belleza,https://www.inmuebles24.com/propiedades/clasificado/alclapin-nuevo-a-estrenar-departamento-en-agwa-bosques-147331416.html,"MN 51,000","Carretera Mexico Toluca
Bosques de las Lomas, Cuajimalpa de Morelos","179 m² lote, 3 rec., 3 baños, 3 estac.",Cuajimalpa de Morelos
"Ubicado en una zona de vanguardia dentro de la cdmx, City Santa Fe, Torre Milán, este hermoso departamento en renta de 162. 32m. 2 Recámaras con Baño y Vestidor. 1 Medio Baño. 1 Estancia. 1 Sala. 1 Comedor. 1 Cocina. 1 Cuarto de Lavado. 1 Bodega. Piso de Ubicación: 9. Pisos de la Torre: 34. Cajones de Estacionamiento: 1",https://www.inmuebles24.com/propiedades/clasificado/alclappa-departamento-en-renta-sin-amueblar-147174003.html,"MN 36,000","Avenida Santa Fe 482
Contadero, Cuajimalpa de Morelos","162 m² lote, 2 rec., 2 baños, 1 estac.",Cuajimalpa de Morelos
"Oportunidad! ! Excelente Departamento Amueblado de 93. 92m2, iluminado muy acogedor, cocina integral abierta, sala-comedor, 2 recámaras con baño y vestidor, área de lavado, 1 estacionamiento techado. (Lugar adicional con costo) eb-po2424Servicios incluidos: Luz, agua, gas e InternetAmenidades: Gimnasio, Yoga, Alberca con chapoteadero al aire libre, Terraza, Salón social y tv, Business center, Cafetería, Área de asadores, zonas de convivencia y Pet- friendly. Seguridad las 24 Hrs. A tan solo 3 minutos de Arcos Bosques, Lilas y Bosques de las Lomas y cerca de Universidades, Colegios, Hospitales y Hoteles. Renta $ 42, 814Mantenimiento incluido en la renta! No dejes de visitarlo! ! *Precio y disponibilidad sujetos a cambio sin previo aviso",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-amueblado-en-riga-bosques-146926514.html,"MN 42,814","Departamento Amueblado en Renta en Riga Bosques
Cooperativa Palo Alto, Cuajimalpa de Morelos","93 m² lote, 2 rec., 2 baños, 1 estac.",Cuajimalpa de Morelos
