Título,Enlace,Precio,Dirección,Características,Municipio de Origen
"Hermoso departamento, muy bien decorado en Santa Fe ""edificio latelier"" Renta 33, 500. 00 Mantenimiento de 4, 581. 00 incluido. Amueblado con dos recamaras, dos baños y estacionamiento para un vehículo. Gimnasio muy bueno, alberca techada con jacuzzi, vista panorámica, tenis, seguridad, elevadores y a media cuadra de Centro Comercial Patio Santa Fe. No se admten mascotas",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-en-renta-en-santa-fe-147389908.html,"MN 33,500","Fernando Espinosa Gutierrez
Santa Fe, Alvaro Obregón","108 m² lote, 2 rec., 2 baños, 1 estac.",Álvaro Obregón
Be grand san angel! Depto con hermosa vista! Venta 7’500’000. 130 M2. 3 recs. 2 baños. no tiene cto de servicio. 2 autos! Mucha seguridad. las mejores Y mas lindas amenidades del sur. alberca techada jacuzzi Y chapoteadero. gran gran gym. jardin zen. jardin para niños Y area de mascotas. gran salon de eventos. cerca de las mejores escuelas del pedregal. citymarket. walmart caminan,https://www.inmuebles24.com/propiedades/clasificado/veclapin-be-grand-san-angel-venta-o-renta-144183999.html,"MN 46,000","Iglesia 270
Jardines del Pedregal, Alvaro Obregón","130 m² lote, 3 rec., 2 baños, 2 estac.",Álvaro Obregón
"Venta/renta excelente Y super espacioso departamento de lujo con vista panoramica, en residencial el mirador la loma santa fe, el departamento cuenta con 398M2, 4 recamaras con baño, 2 con vestidor Y 2 con closet, family, sala-comedor, cocina equipada, area de lavado, cuarto de servicio, 4 lugares de estacionamiento. Seguridad 24/7. Amenidades: ludoteca, jardin con asador, gimnasio, cancha de paddle, alberca techada, salon de fiestas, salon de usos multiples, alberca techada, jardin con juegos infantiles, tombling, cancha de fut, jogging pista.",https://www.inmuebles24.com/propiedades/clasificado/veclapin-reanta-venta-excelente-departamento-en-bernardo-146406419.html,"MN 85,000","BERNARDO QUINTANA
Santa Fe, Alvaro Obregón","398 m² lote, 4 rec., 4 baños, 4 estac.",Álvaro Obregón
"Ff 26 - 337. Departamento en renta en la Colonia Progreso Tizapán, residencial con estilo y vanguardia que te ofrece la tranquilidad. El departamento sin mobiliario cuenta con una superficie de 149 m2, distribuidos en 120 m2 habitables y 29 m2 de terraza, mas dos lugares de estacionamiento ubicados en E1. El departamento en su interior cuenta con tres recamaras, la principal con bano privado y walking closet, mas un segundo bano para la segunda recamara y medio adicional para visitas. Lujosa cocina abierta con barra desayunadora, área de lavado y un interior bien iluminado. El residencial está ubicado a sólo 10 minutos en coche de la unam y de Artz Pedregal, 15 minutos del tecnologico de monterrey Santa Fe y de Mixcoac, y a 20 minutos del bosque de Chapultepec y Paseo la Reforma. Precio sujeto a cambio sin previo aviso y sujeto a disponibilidad.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-en-renta-en-alvaro-obregon-progreso-147254067.html,"MN 27,750","Progreso Tizapán
Progreso Tizapán, Alvaro Obregón","148 m² lote, 3 rec., 2 baños, 2 estac.",Álvaro Obregón
"Excelente Departamento en Renta en Latelier Santa Fe con vista panorámica. Cercano a Patio Santa Fe y Universidad Ibero. Sin muebles disponible para el 15 de noviembre. Cuenta con tres habitaciones amplias con clóset, tres baños completos, estancia amplia, cocina integral, cuarto de servicio, área de lavado y dos cajones de estacionamiento. Cuenta con magníficas amenidades cómo gimnasio, piscina, jacuzzi, asadores, cancha de padel, juegos infantiles, terrazas, jardín, salón de eventos, etc. Precio $39, 500 + $5, 500 de mantenimiento. * atención inmobiliarias este depa no es directo. ¡Ven a conocerlo!",https://www.inmuebles24.com/propiedades/clasificado/alclapin-depto-con-vista-paronamica-en-latelier-santa-fe-147291740.html,"MN 39,500","Javier Barros Sierra
Santa Fe, Alvaro Obregón","216 m² lote, 3 rec., 3 baños, 2 estac.",Álvaro Obregón
"Hermoso departamento en una zona privilegiada cerca de Periférico. Con unos espacios amplios, con una dimensión de 110 metros. Tres recámaras, dos baños completos y un medio baño, cocina. Amplía, con elevador dos estacionamientos, Roof garden tercer piso",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-en-renta-146519992.html,"MN 25,000","Calle Veracruz Col Progreso Álvaro Obregón
Progreso, Alvaro Obregón","110 m² lote, 3 rec., 2 baños, 2 estac.",Álvaro Obregón
"Totalmente mueblado, ubicado en planta baja, la Colonia Olivar del Conde 2ª. Sección: calle 23 No. 37, muy cerca de: • Av. Santa Lucia. • Av. Centenario. • Av. Las Torres. • Periférico Sur. • Supervía Poniente. • A 15 min del metro Mixcoac. • A 20 min de Santa Fe. • Transporte público a media cuadra. Equipado con: • Cocina integral. • Estufa. • Horno eléctrico. • Cafetera. • Utensilios de limpieza. • Vajilla, tazas, vasos y cubiertos. • Comedor. • Sala de tres piezas. • tv de 55” • Credenza. • Aspiradora inteligente. • Recamara con cama, cajonera, buró y amplio closet. • Refrigerador. • Persianas. • Lavadora automática y lavadero. • Internet. • Cámaras de vigilancia exteriores. • Área para almacenamiento y despensa. • Un lugar de estacionamiento con opción a dos. • Patio de 20m2 adicional al espacio habitable. No mascotas. Requisitos: Poliza de arrendamiento, ingresos de 3 veces mensuales vs el monto de la renta, solicitud de arrendamiento, un mes de deposito en garantia. Programa tu visita y te atederemos con gusto.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-amueblado-en-renta-en-colonia-olivar-del-147204852.html,"MN 10,000","Calle 23 no. 37
Alvaro Obregón, Ciudad de México","40 m² lote, 1 rec., 1 baño, 1 estac.",Álvaro Obregón
"Asesor samuel atri ct647. Amplio y Silencioso departamento Amueblado en Venta, ubicado en Barranca del Muerto, cerca del. teatro de los insurgentes, restaurantes, vías de acceso principales, centros comerciales, gimnasios, escuelas, etc. El departamento consta de: -120 m2. -3 Recamaras (la principal con baño completo) -2 Baños completos. -Cocina equipada amplia con antecomedor. -Sala. -Comedor. -Cuarto de Servicio y jaula de tendido en Azotea. -Interior (no se oye ruido) -Piso 3. -Elevador. -Portero (8: 30 am a 5: 00 pm) -1 lugar de Estacionamiento techado (no se estorba con otro vecino) -mantenimiento $2, 100. —Cisterna. -El precio incluye los muebles. -48 años de antigüedad",https://www.inmuebles24.com/propiedades/clasificado/alclapin-venta-de-departamento-en-alvaro-obregon-guadalupe-inn-146625259.html,"MN 4,800,000","GUADALUPE INN
Guadalupe Inn, Alvaro Obregón","147 m² lote, 3 rec., 2 baños, 1 estac.",Álvaro Obregón
"Se renta departamento ubicado en la colonia Ex-Hacienda de Guadalupe Chimalistac, una de las zonas más tranquilas y con mejor ubicación del sur de la Ciudad de México. El departamento cuenta con 76 m⊃2; distribuidos en 3 recámaras, 1 baño completo, cocina integral, sala y comedor amplios. Está ubicado en el tercer piso de un edificio sin elevador, con pocas unidades, lo que garantiza privacidad y tranquilidad. Es un espacio bien iluminado y ventilado, ideal para familias, parejas o profesionistas que buscan comodidad y conexión con zonas céntricas como Coyoacán, Plaza Oasis, unam y las avenidas principales como Universidad y División del Norte. Disponible para entrega inmediata. Se solicita póliza jurídica y un mes de depósito. El mantenimiento está incluido. ¡Contáctanos para agendar una cita y conocer tu próximo hogar! (4)",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-en-renta-av-miguel-angel-de-quevedo-4-146676439.html,"MN 25,000","Av. Miguel Ángel de Quevedo
Ex-Hacienda de Guadalupe Chimalistac, Alvaro Obregón","76 m² lote, 3 rec., 1 baño",Álvaro Obregón
"Encantador departamento de estilo moderno. Consta de 3 dormitorios amplios y luminosos, 3. 5 baños con vestidor, una cocina completamente equipada y una acogedora sala de estar con vistas panorámicas a la ciudad, un desayunador, 1 estudio con vista arboledas, Cuarto de servicio y patio, 1 bodega, con 4 estacionamientos, áreas comunes, Jardín con bosque y Cancha de futbol, pista para caminar. El departamento cuenta con acabados de alta calidad, pisos de madera. Además, ofrece vigilancias las 24 hrs, calles cerradas y tranquilas con vista espectacular. Ideal para parejas jóvenes o profesionales que buscan una vivienda cómoda y bien ubicada. Nota: el precio corresponde a la fecha de publicación y está sujeto a cambios.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-en-renta-en-bosque-a-de-la-lomas-calle-145930765.html,"MN 80,000","Dirección no informada
Bosque, Alvaro Obregón","360 m² lote, 3 rec., 3 baños, 4 estac.",Álvaro Obregón
"Condominio de super lujo en Santa fe Peninsula. Ideal para inversionistas. 83 mts2, 1 habitacion principal con walking closet, 1 baños completo, medio baño de visita, 1 estacionamiento. Balcón completo la habitacion y sala. El departamento se encuentra en un excelente estado, pisos de madera y balcón. Amenidades. Condominio de lujo en Santa fe Península. 83 mts2, 1 habitacion principal con walking closet, 1 baños completo, medio baño de visita, 1 estacionamiento. Balcón completo la habitacion y sala. El departamento se encuentra en un excelente estado, pisos de madera y balcón. Amenidades. Alberca, Spa, Gym, salón de fiestas. . En la parte de atras del desarrollo se encuentra el parque “La Mexicana” con grandes atractivos y actividades. Renta 24, 000. venta $ 5, 800, 000. 00 mn",https://www.inmuebles24.com/propiedades/clasificado/veclapin-departamento-en-santa-fe-peninsula-57485900.html,"MN 35,000","Avenida santa fe
Santa Fe, Alvaro Obregón","83 m² lote, 1 rec., 1 baño, 1 estac.",Álvaro Obregón
"Green house ofrece en renta lindo departamento en la colonia lomas de plateros, unidad torres mixcoac, calle blvd. Adolfo lopez mateos 1661, C. P. Ver datos. Precio de renta mensual $ 17, 500 pesos, cuota de mantenimiento $1, 660. ubicado en quinto nivel, cuenta con estancia, cocina integral con ventilación natural, 3 recámaras con closet, 2 ½ baños, 1 cajón de estacionamiento fijo E independiente. 3 recamaras. 2 ½ baños. 1 estacionamiento fijo E independiente. 95 M2 construcción aproximadamente. 5ª nivel. 40 años de antigÜedad aproximadamente. elevador. seguridad las 24 horas. ubicado junto al walmart de plateros Y el parque octavio paz (deportivo plateros), el cual cuenta con canchas de futbol, tenis, basquetbol, alberca techada, así como otras actividades deportivas. Requisitos para arrendar: póliza jurídica de arrendamiento, el 50% paga el propietario. fiador con inmueble libre de gravamen en cdmx. depósito en garantía. comprobantes de ingresos O estados de cuenta bancaria. carta membretada laboral. buró de crédito Y buró judicial. 3 referencias. uso habitacional. * no aceptan mascotas* *si cumples con los requisitos* previa cita: mínimo con 24 horas de antelación, proporcionar identificación oficial para ingresar al condominio. tels Ver datos - Ver datos - Ver datos – Ver datos. visite nuestro anuncio de privacidad. mx/. mx/aviso-de-privacidad. Ver datos. las características son aproximadas. disponibilidad Y precio sujetos A últimos cambios. * exclusiva para clientes directos *",https://www.inmuebles24.com/propiedades/clasificado/alclapin-se-renta-departamento-en-lomas-de-plateros-unidad-143007172.html,"MN 17,500","BULEVARD ADOLFO LOPEZ MATEOS
Lomas de Plateros, Alvaro Obregón","95 m² lote, 3 rec., 2 baños, 1 estac.",Álvaro Obregón
"Disfruta de comodidad, estilo y una ubicación privilegiada en este hermoso departamento de 65 m². Ideal para quienes buscan vivir con tranquilidad sin alejarse de la ciudad. 2 recámaras con excelente iluminación natural. 2 baños completos, modernos y funcionales. 2 lugares de estacionamiento. Edificio con gimnasio equipado, Roof garden común, ludoteca, business center, salón de usos múltiples y vigilancia 24/7 para tu tranquilidad. Ubicado en una de las zonas con mejor plusvalía, este departamento combina practicidad y confort. Perfecto para parejas, profesionistas o familias pequeñas. ¡Haz de Vista San Ángel tu nuevo hogar! Contáctanos para agendar tu cita y conocerlo en persona.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-en-renta-en-vista-san-angel-146271845.html,"MN 18,900","Adolfo Lopez Mateos
Los Alpes, Alvaro Obregón","65 m² lote, 2 rec., 2 baños, 2 estac.",Álvaro Obregón
"Ph en renta – Amueblado. Departamento amueblado de68 m2, distribuidos de la siguiente manera: • 2 recámaras. • 1 baño completo y 1 medio baño. • Sala / comedor. • Cocina integral equipada(desayunador de granito, estufa, horno y campana de extracción) • Balcón. • Área de lavado. • 1 lugar de estacionamiento. Amenidades: • Salón de eventos. • Lounge con terraza. • Salón inglés. • Cine. • Cancha de paddle. • Golfito. • Sky park con lounges. • Alberca adultos. • Alberca infantil. • Gimnasio. • Salón de yoga. • Salón crossfit. • Spinning. • Vapor. • Sauna. • Billar. • Salas lounge para eventos. • Coworking space. • Área de mascotas. • Asadores y fogateros. Dentro del condominio hay estética, lavandería, mini súper y nail spa. Requisitos: • 1 mes de renta. • 1meses de depósito. • Póliza jurídica que solicita aval u obligado solidario. Se aceptan mascotas. $30, 000 más $3, 100 de mantenimiento. Citas con 24 horas de anticipación. (4)",https://www.inmuebles24.com/propiedades/clasificado/alclapin-ph-amueblado-en-renta-en-lomas-de-tarango-alvaro-147308732.html,"MN 30,000","Prolongación 5 de Mayo
Ex-Hacienda de Tarango, Alvaro Obregón","68 m² lote, 2 rec., 2 baños, 1 estac.",Álvaro Obregón
"Increíble departamento ubicado sobre avenida desierto de los leones, a poca distancia de la supervía; excelente ubicación para llegar por un lado a Santa fe y por otro hacia el sur, San angel, Pedregal, Perisur, etc. Consta de amplia estancia con grandes ventanales con vista a jardín. , cocina abierta muy amplia y con gran cubierta de granito. Las recámaras con amplios ventanales también y la principal con vestidor y baño. Cuenta con bodega y 2 lugares de estacionamiento que no se estorban con vecinos. El edificio cuenta con vigilancia las 24 horas y elevador. El precio en renta es con la cuota de mantenimiento incluida. La propiedad no incluye mobiliario, equipos ni arte que aparece en las fotos. El precio de venta del inmueble es más gastos de escrituración (derechos, impuestos, honorarios, avalúos) que serán calculados por la notaria al formalizar la operación. El operaciones de crédito, el monto de escrituración se determinará en función del monto o montos de crédito. Se encuentran a disposición del cliente los documentos necesarios para la venta del inmueble. El inmueble se transmitirá libre de gravamen.",https://www.inmuebles24.com/propiedades/clasificado/veclapin-av-desierto-de-los-leones-baja-de-precio!-146421901.html,"MN 23,500","Avenida Desierto de los Leones
Alcantarilla, Alvaro Obregón","105 m² lote, 2 rec., 2 baños, 2 estac.",Álvaro Obregón
"Departamentos en Renta tipo loft y 1 baño. Los departamentos incluyen: cocina integral, estufa por inducción, refrigerador, horno de microondas, closets, persianas. El desarrollo cuenta con diferentes amenidades como son: Alberca, Gimnasio 24 hrs, Work Lounge, Pet Room y Game Room. No tienen muebles y el lugar de estacionamiento tiene un costo adicional de 1970$, y la mascota de 310$.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-en-renta-en-av-anillo-periferico-san-147458745.html,"MN 13,974","Alvaro Obregón ,san Pedro de los Pinos
San Pedro de los Pinos, Alvaro Obregón","31 m² lote, 1 baño",Álvaro Obregón
"Vive con el confort y la exclusividad que mereces. Este elegante departamento ofrece 175 m² habitables más 100 m² de jardín y terraza privada, perfectos para disfrutar al aire libre sin salir de casa. Características principales: • Sala–comedor de doble altura, amplia y muy iluminada. • Cocina equipada con cubierta de granito. • 3 recámaras: la principal con vestidor y baño privado, las otras dos comparten baño. • Recámaras secundarias amplias y con excelente iluminación natural. • Área de lavandería y cuarto de servicio. • 2 lugares de estacionamiento techados. • Hermoso jardín y terraza de uso exclusivo. • Seguridad 24/7 en condominio privado. Ubicación privilegiada: A pocos minutos de Periférico, Altavista y San Ángel. Rodeado de escuelas de prestigio, centros comerciales, supermercados y restaurantes. Ideal para quienes buscan espacios amplios, privacidad y seguridad, en una de las zonas más exclusivas y conectadas del sur de la ciudad. La renta incluye mantenimiento. Inmobiliarias No se comparte comisión.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-excelente-departamento-con-jardin-muy-amplio-en-147196135.html,"MN 55,000","Ofelia 37
Tizapan, Alvaro Obregón","275 m² lote, 3 rec., 2 baños, 2 estac.",Álvaro Obregón
"Departamento en renta en el residencial blum, con muy buenas vías de acceso Y ceca de centros comerciales Y universidades. El dep cuenta con muy bunea distribución, espacio de sala comedor amplio. con cocina abierta, de muy buen tamaño. 2 recamaras de muy buen tamaño. La recamara principal cuenta con baño Y vestidor Y la recamara secundaria. con closet Y baño afuera. El residencial cuenta con áreas comunes muy completas como: alberca, gim, ludoteca, bussines center, área de asadores, jardín, roof con jacuzzi, salón para eventos, entre otras. Vigilancia 24/7. 1 lugar de estacionamiento. Oj",https://www.inmuebles24.com/propiedades/clasificado/alclapin-renta-de-departamento-en-santa-fe-blum-147418905.html,"MN 30,000","Prolongación Paseo de la Reforma
Santa Fe, Alvaro Obregón","80 m² lote, 2 rec., 2 baños, 1 estac.",Álvaro Obregón
"Ubicación privilegiada en una de las zonas más exclusivas de la ciudad. Disfruta del lujo, la seguridad y el confort en este hermoso departamento completamente amueblado, ideal para quienes buscan vivir con estilo en una zona segura y bien ubicada. Características del departamento: • 2 amplias recámaras (la principal con vestidor y baño completo) • 2 baños completos. • Balcón encantador ideal para relajarte con una taza de café o un buen libro. • 2 lugares de estacionamiento independientes. • Bodega privada. Totalmente amueblado: ¡Listo para habitar! Solo necesitas traer tu maleta. El edificio ofrece: • Seguridad 24/7 con vigilancia y circuito cerrado. • Gimnasio. • Roof garden común con increíbles vistas. • Salón de reuniones o eventos. Perfecto para profesionistas, parejas o familias que buscan comodidad y exclusividad.",https://www.inmuebles24.com/propiedades/clasificado/alclapin--increible-departamento-amueblado-en-renta!-146562508.html,"MN 31,000","Juárez
Tizapan, Alvaro Obregón","100 m² lote, 2 rec., 2 baños, 2 estac.",Álvaro Obregón
"Loft amueblado, lo puedes rentar por semana o por més. Ubicado en planta baja, con entrada independiente, en condominio con seguridad y áreas verdes, ubicado sobre Av. Principal, con servicios cercanos, cómo súper, gasolineras y transporte público, A 15 minutos de Santa Fé y 30 minutos de metro Mixcoac y metro san Antonio. Cuenta con: * Cama matrimonial y un tapanco con colchón individual. * Sillones. * Comedor. * Parilla eléctrica. * Refrigerador. * Estacionamiento independiente. * Servicios de luz, agua, internet, mantenimiento y limpieza incluidos. Se pide identificación comprobantes de ingresos, depósito y buró. Precio para renta anual, en renta mensual aumenta 10% Renta semanal 4, 000 (Se pide depósito)",https://www.inmuebles24.com/propiedades/clasificado/alclapin-loft-amueblado-servicios-incluidos-sin-aval.-147073410.html,"MN 16,000","Av. Tamaulipas 257
Alvaro Obregón, Ciudad de México","30 m² lote, 1 rec., 1 baño, 1 estac.",Álvaro Obregón
"Tu nuevo espacio ideal te espera: un departamento de 73 m² con 1 recámara, 1 baño y 1 estacionamiento. Imagina despertar y tener acceso directo a un estilo de vida activo y relajado. Este departamento no es solo un lugar para vivir, es una experiencia completa. Aquí te detallo lo que lo hace único: * Bienestar y Ocio: Disfruta de un gimnasio totalmente equipado y una refrescante alberca, perfectos para mantenerte activo o desconectar después de un largo día. * Convivencia y Diversión: Celebra momentos especiales en el salón de usos múltiples o organiza una parrillada inolvidable en el área de asador. * Tranquilidad y Comodidad: Vive con la máxima seguridad gracias a la vigilancia 24 horas y la comodidad de un espacio completamente amueblado, listo para que te mudes sin preocupaciones. Este departamento combina funcionalidad con un estilo de vida envidiable. Cada detalle está pensado para tu confort. Wig: pwly2l2",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-en-renta-147325044.html,"MN 21,900","Santa Fe
Santa Fe, Alvaro Obregón","73 m² lote, 1 rec., 1 baño, 1 estac.",Álvaro Obregón
"Departamento con vista al jardín, ubicado en piso 12. Distribución: Sala, comedor, cocina con cubierta de granito, 3 recámaras, la principal con baño completo y closet, la recámaras secundarias con closet y baño completo que comparten con el área social, balcón de 17. 66m2. 2 estacionamientos cubiertos independientes, seguridad 24hrs. Mantenimiento incluido. Para aviso de privacidad, quejas, sugerencias o aclaraciones visita, o escríbenos a Ver datos. Oficina Sur Ver datos y 6292. Los gastos de investigación y póliza jurídica no están incluidos en el costo de renta, así como el mobiliario, electrodomésticos y arte que se muestran en las fotografías.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-grand-tower-centenario-departamento-de-3-recamaras-en-147280512.html,"MN 30,000","Prolongación 5 de Mayo
Lomas de Tarango, Alvaro Obregón","90 m² lote, 3 rec., 2 baños, 2 estac.",Álvaro Obregón
"Depto panorámico, amueblado, silencioso, vista a zona arbolada y tranquila de Santa Fe, con doble seguridad y 2 entradas a la colonia, con parque privado frente al Depto., mide 180m2, amueblado, parte de arriba es una terraza con recámara y baño, cuenta con 2 recámaras, cocina equipada, electrodomésticos y 2 estacionamientos",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-en-con-doble-seguridad-en-santa-fe-de-2-147063509.html,"MN 25,000","Oscar Molineau 84, Col. Paseo de las Lomas, C.p. 01330 Santa Fe
Paseo de las Lomas, Alvaro Obregón","180 m² lote, 2 rec., 1 baño, 2 estac.",Álvaro Obregón
"**Departamento tipo con terraza, frente a un parque privado y la mejor vista ** ¿Trabajas en Santa Fe y buscas un lugar cómodo, seguro y con excelente ubicación? Este departamento es justo lo que necesitas. Está dentro de un fraccionamiento cerrado, en una zona arbolada y silenciosa, con doble seguridad y acceso controlado, ideal para quienes valoran la privacidad y el bienestar. Una de las cosas que hacen único este espacio es que **está frente a un parque exclusivo para residentes**, perfecto para salir a caminar, correr o sacar a pasear a tu mascota. Además, desde el departamento tienes una **vista espectacular de la ciudad**, que puedes disfrutar todos los días desde tu **terraza privada**. ¿Qué te espera aquí? * **180 m² distribuidos en dos niveles** * Recámara principal con techo alto, mucha luz natural, baño completo y closet amplio. * Estudio en planta alta, ideal como home office, espacio para gimnasio, segunda recámara o para recibir visitas (con medio baño). * **Cocina equipada** con electrodomésticos, vajilla y barra desayunadora. * Lavasecadora incluida. * **Terraza con mesita y banca**, perfecta para relajarte o leer con una vista increíble. * **2 cajones de estacionamiento. ** El departamento se encuentra al interior de una casa. ¿Y la ubicación? Estás a minutos de: Centro Comercial Santa Fe. Parque La Mexicana. Zona corporativa, hospitales y restaurantes. Este departamento es **ideal para una persona o una pareja** que trabaja en la zona y quiere llegar a casa a un espacio tranquilo, seguro y bien pensado. No se aceptan estudiantes. **¡Ven a conocerlo! Te vas a enamorar del ambiente, la luz y la vista. Agenda tu cita hoy mismo. **",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-en-renta-en-paseo-de-las-lomas-147444018.html,"MN 23,000","Oscar Morineau 100
Paseo de las Lomas, Alvaro Obregón","180 m² lote, 2 rec., 1 baño, 2 estac.",Álvaro Obregón
Departamento en Primer Piso. Queda disponible el departamento #5. Son 60 metros aproximadamente. 2 Recámaras. Sala comedor. Cocina. Y Baño completo. gas de Cilindro. Monto de la Renta,https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamentos-en-renta-j.-manuel-de-herrera-82-144904015.html,"MN 7,500","Jmanuel Herrera
Palmas, Alvaro Obregón","60 m² lote, 2 rec., 1 baño",Álvaro Obregón
"[arr] id houm: Ver datos. Entérate de todos los beneficios al rentar con Houm: • No te pedimos aval. • Asistencia e intermediación con el propietario. • Firma tu contrato online. • Renta sin burocracia, papeleos y mucho más rápido. Departamento en renta, ubicado en la colonia Cartagena, Lourdes, con una superficie construida de 22. 00 m² y superficie total de 80. 00 m². La propiedad está preparada para acoger a 1 persona. Sus principales características son: • estudio. • Amueblado. • 1 recámara. • 1 baño. • No Admite mascotas. • Año de construcción: 1990. Si rentas con nosotros, te brindamos asesoría personalizada durante todo el proceso. Documentos para poder rentar con nosotros: • ine o pasaporte. • 3 últimos comprobantes de ingresos y/o recibos de nómina. • Buró de crédito. • 6 referencias (3 familiares y 3 no familiares) En caso de ser extranjero también se necesita: • Visa de residencia temporal o de visitante con permiso para realizar actividades remuneradas. *Si vienes a trabajar en una empresa mexicana se necesita una carta laboral. importante: • Se deben demostrar ingresos de 3 veces el valor de la renta. • En caso de que tus ingresos no lleguen a 3 veces el valor de la renta, estos pueden ser la suma de las personas que vivirán en la propiedad. • Te invitamos a agendar una visita a esta propiedad: esta puede ser presencial o vía streaming, desde la comodidad de tu hogar. ¡Comienza una nueva etapa con Houm! Renta fácil, rápido y seguro.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-en-bejero-del-pueblo-santa-fe-con-2-143370237.html,"MN 5,000","Vasco de Quiroga
Bejero del Pueblo Santa Fe, Alvaro Obregón","80 m² lote, 2 rec., 1 baño",Álvaro Obregón
"[arr] id houm: Ver datos. Entérate de todos los beneficios al rentar con Houm: • No te pedimos aval. • Asistencia e intermediación con el propietario. • Firma tu contrato online. • Renta sin burocracia, papeleos y mucho más rápido. • Difiere tu depósito en hasta 6 meses sin interés. Departamento en renta, ubicado en la colonia Lomas de San Ángel Inn, con una superficie construida de 40. 00 m² y superficie total de 40. 00 m². Sus principales características son: • Sin amueblar. • 1 recámara. • 1 baño. • No Admite mascotas. • Año de construcción: 1990. Si rentas con nosotros, te brindamos asesoría personalizada durante todo el proceso. Importante: • Se deben demostrar ingresos de 3 veces el valor de la renta. • En caso de que tus ingresos no lleguen a 3 veces el valor de la renta, estos pueden ser la suma de las personas que vivirán en la propiedad. • Te invitamos a agendar una visita a esta propiedad: esta puede ser presencial o vía streaming, desde la comodidad de tu hogar. • Y lo mejor. Sin aval. Más que una corredora, somos Houm. *Aplican T&C",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-en-lomas-de-san-angel-inn-con-1-recamara-147164253.html,"MN 11,500","Cabrio
Lomas de San Angel Inn, Alvaro Obregón","40 m² lote, 1 rec., 1 baño",Álvaro Obregón
"Conjunto Latelier está ubicado en una excelente zona a 5 minutos de Reforma Constituyentes con todos los servicios de alta calidad y a 10 minutos del Parque la Mexicana. Es un conjunto con varias torres con vigilancia las 24 horas con personal y cámaras de televisión. Cada torre tiene lobby de recepción y dos elevadores, el l departamento está amueblado y está en el piso 8, tiene pisos de madera de ingeniería, la sala comedor tiene ventanas de pared a pared, la cocina es abierta con barra desayunador y acceso al área de lavado, tiene una recámara garande con cortinas black out, walking closet y baño completo con acabados de mármol y cristal templado. Tiene varias amenidades entre otras gimnasio, alberca, jacuzzi, sauna, cancha de padel, jardines con juegos infantiles, asadores y salón de eventos con terraza. Esta propiedad está disponible hasta el 1 de septiembre/25",https://www.inmuebles24.com/propiedades/clasificado/alclapin-renta-depto-en-conjunto-latelier-146977954.html,"MN 28,000","Renta Depto Amueblado EN Conjunto Latelier
Santa Fe, Alvaro Obregón","106 m² lote, 1 rec., 1 baño, 1 estac.",Álvaro Obregón
"Departamento en renta. consta de: habitación principal con vestidor Y baño completo, habitación secundaria con closet, baño secundario completo, cuarto de T. V. Que puede adaptarse A una tercera habitación O servir de estudio, sala/comedor, cocina integral, área de lavado, cuarto de servicio con baño completo, dos lugares de estacionamiento independientes. El edifcio cuenta con: vigilancia 24/7 acceso controlado Y circuito cerrado, estacionamiento de visitas, terraza para eventos, área de niños Y área de mascotas. No cuenta con elevador, se aceptan mascotas A consideración, precio de renta más mantenimiento $1800. 00. requisito obligatorio: póliza jurídica que se tramita ya sea con un obligado solidario O aval con bien raíz libre de gravamen en cdmx. (4)",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-en-renta-en-av-centenario-alvaro-obregon-147249259.html,"MN 20,000","Av. Centenario
El Rincón, Alvaro Obregón","120 m² lote, 2 rec., 3 baños, 2 estac.",Álvaro Obregón
"Exelente dapartamento amueblado en el corazones de san ángel ideal para conocedores que gusten de la elegancia y el buen gusto con acabados de primera tanto en plafones, muros y pisos cuenta con una gran estancia, vista a la plaza, jardín de san jacinto un entorno de ambiente colonial la cocina equipada un baño con cristales templados en los canceles, cuenta con medio nivel que da acceso ala recamara Kings size cuenta con dos armarios muy amplios, electro domésticos refrigerador ideal para altos ejecutivos incluye luz, agua, gas internet visítelo citas al Ver datosVer datos28",https://www.inmuebles24.com/propiedades/clasificado/alclapin-renta-de-departamento-amueblado-en-el-corazon-de-146442826.html,"MN 40,000","Arteaga
San Ángel, Alvaro Obregón","80 m² lote, 1 rec., 1 baño, 1 estac.",Álvaro Obregón
