Título,Enlace,Precio,Dirección,Características,Municipio de Origen
"Excelente departamento ubicado en el Condominio “Yama Punto Museo”cerca de todos los servicios común parques, escuelas, centros comerciales, servicios financieros, avenidas principales etcétera. Consta de: Dos recámaras, Sala comedor, cocina equipada, dos baños completos, dos cajones de estacionamiento. El condominio cuenta con super amenidades como: área de juego para niños al aire libre, salones de eventos, tres salones de juegos, Área de lavado para uso del condominio con lavadoras y secadoras y demás amenidades. Gimnasio y restaurante. En la planta baja del condominio se encuentra el museo del automóvil, único en su categoría",https://www.inmuebles24.com/propiedades/clasificado/veclapin-departamento-en-venta-147190874.html,"MN 18,000","Av división del norte 3572 San Pablo Tepetlapa Coyoacán CDMX
San Pablo Tepetlapa, Coyoacán","200 m² lote, 2 rec., 2 baños, 2 estac.",Coyoacán
"Depto de 108 mts aprox, 3 recamaras, 2 baños completos, estancia, sala, comedor, cocina integral, zotehuela, cuarto de servicio en azotea, 2 estacionamientos, elevador, vigilancia las 24 hrs. vias de acceso A periferico sur, insurgentes sur, av del iman, av panamericana, plazas comerciales, escuelas.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-renta-147129938.html,"MN 24,000","CEFIRO
Insurgentes Cuicuilco, Coyoacán","110 m² lote, 3 rec., 2 baños, 2 estac.",Coyoacán
"Excelente departamento en Coyoacán, ubicado cerca de avenidas principales como Miguel Ángel de Quevedo y Universidad, a solo cinco minutos del Centro Comercial Oasis. Este amplio departamento, situado en el cuarto nivel, cuenta con una cómoda estancia, comedor, cocina integral y una recámara con clóset. Además, ofrece la opción de adaptar un segundo dormitorio según tus necesidades. Nota: El edificio no dispone de elevador.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-romero-de-terreros-coyoacan-146678675.html,"MN 14,500","Kappa 001
Romero de Terreros, Coyoacán","57 m² lote, 1 rec., 1 baño",Coyoacán
"Rento mini departamento para una persona, únicamente para caballero, está amueblado, cuenta con todo lo necesario, baño completo, área de lavado y secado, se encuentra dentro de una casa pero es totalmente independiente, ambiente tranquilo y respetuoso, muy bien ubicado a unas cuadras de la preparatoria #6, centro y mercado de Coyoacán, cerca de la Plaza Mitika.",https://www.inmuebles24.com/propiedades/clasificado/alclappa-mini-departamento-amueblado-para-una-persona-147257236.html,"MN 10,000","Avenida Río Churubusco 370 & Viena
Del Carmen, Coyoacán","40 m² lote, 1 rec., 1 baño",Coyoacán
"Departamento en renta para estudiantes, A 10 minutos caminando de ciudad universitaria. Se encuentra en primer piso, cuenta con dos recámaras con clóset, un baño, sala comedor Y cocina. Semi amueblado los servicios son independientes",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-renta-147252417.html,"MN 15,000","LORETO
Copilco El Bajo, Coyoacán","55 m² lote, 2 rec., 1 baño",Coyoacán
"Rento funcional y bonito departamento de 60 mts. Cuenta con una recámara con closet, cocineta, estancia con una vitrina de madera, modernos baños (1 1/2) y closet de blancos, pisos de madera, cortinas. El departamento se encuentra en el segundo piso. Cuenta con un lugar de estacionamiento. La ubicación es magnífica a unas cuadras de la estación del metro Miguel Ángel de Quevedo",https://www.inmuebles24.com/propiedades/clasificado/alclapin-rento-funcional-y-bonito-departamento-en-coyoacan-147290305.html,"MN 17,000","Avenida Miguel Ángel de Quevedo
Villa Coyoacán, Coyoacán","60 m² lote, 1 rec., 1 baño, 1 estac.",Coyoacán
"Departamento en renta en Coyoacán, en una privada con áreas verdes, doble seguridad y un club con alberca y gimnasio. Caracterisiticas: Distribución en 2 niveles. Sala–comedor amplia. Cocina funcional y cómoda. 3 recámaras. 2 baños completos + 1 medio baño. Área de lavado. Bodega pequeña para almacenamiento. 2 estacionamientos. Estacionamiento para visitas. Pet friendly: se aceptan mascotas pequeñas. En el edificio: Elevador. Interfón. Seguridad reforzada. Ubicación privilegiada en Coyoacán: Privada segura, cerca de comercios, servicios y vías principales, pero lo suficientemente apartada para garantizar tranquilidad. Muchos árboles y ambiente tranquilo. Acceso al club privado cuotas preferenciales. Mantenimiento incluido. Agenda tu cita.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-en-renta-en-coyoacan-rinconada-coyoacan-147394075.html,"MN 26,500","Cruz Verde 81 Torre
Pueblo de los Reyes, Coyoacán","148 m² lote, 3 rec., 2 baños, 2 estac.",Coyoacán
"Departamento en renta en 2° piso con escaleras a espaldas de plaza miramontes en calle privada con vigilancia. Se acepta una mascota pequeña. Consta de 76 m2 de superficie. - Estancia - comedor. - Cocina - área de lavado. - 3 habitaciones (dos con closet) - 1 baño completo. - 1 lugar de estacionamiento fijo y sin estorbar. Cerca de avenidas principales como: Calz. De las Bombas, Canal de Miramontes, Av. Div. Del Nte, Calz. Del Hueso y Calz. De Tlalpan. Requisitos: * Una renta de depósito y la renta que corre. * Pago de póliza jurídica por un monto de $5, 800. 00. * Comprobante de ingresos que reflejen 3 veces el valor de la renta. * Obligado solidario o fiador con propiedad inmueble en Ciudad de México. ¡agenda tu cita ahora!",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-en-renta-coapa-147388585.html,"MN 15,000","Rancho Miradores 16
Los Girasoles, Coyoacán","76 m² lote, 3 rec., 1 baño, 1 estac.",Coyoacán
"Descubre este acogedor departamento en planta baja, con espacios bien distribuidos que te invitan a disfrutar de cada rincón. Con 114 m2 de construcción, cuenta con 2 habitaciones, 1. 5 baños y una cocina integral perfecta para compartir grandes momentos. Además, tiene un cómodo patio de lavado, una bodega privada de 3 m2 y un lugar de estacionamiento sin estorbar, para mayor practicidad. Ubicado a pocos minutos de Calzada de Tlalpan y rodeado de parques y centros comerciales, este depa te brinda la tranquilidad de una zona residencial con la conectividad que necesitas en tu día a día. Aquí, tus mascotas son bienvenidas y el ambiente está pensado para que te sientas realmente en casa. Agenda una visita hoy mismo y déjate enamorar por el espacio que puede ser tu nuevo hogar. Con Homie renta sin aval. Proceso 100% digital. Tú eliges cómo pagar la renta a través de diferentes formas de pago. ¡Conoce ya este depa e independízate de las tareas de rentar! Departamento de 114. 0 metros cuadrados cuenta con: - 2 habitaciones. - 1. 5 baños. - Se aceptan mascotas. - 1 lugar de estacionamiento. Características: - Cocina integral. Antigüedad: 23 años. . Número de habitantes recomendado: 5. Disponibilidad para mostrar: 31/August/2025. Disponibilidad para habitar: 31/August/2025. ¡Enamórate de tu vida en este departamento! # Homie Id: 9_5_3_0_0. Estos son los beneficios que tienes como inquilino al rentar tu nuevo hogar con nosotros: * No necesitas aval (sujeto a Términos y Condiciones). * Realiza el pago de tu renta mediante transferencia digital en nuestra plataforma o en efectivo en miles de locales disponibles. * Asistencia y conciliación con tu propietario. * Proceso sin burocracia, renta en cuestión de horas y sin trámites complicados. * Descuentos exclusivos en mudanzas, muebles y más. * Firma tu contrato de forma digital.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-en-renta-en-petrolera-tasquena-95300-147458755.html,"MN 13,500","Refinería Tula
Petrolera Taxqueña, Coyoacán","114 m² lote, 2 rec., 1 baño, 1 estac.",Coyoacán
"Asesor elizabeth alvarado ea23. Se renta departamento a 3 minutos de Ciudad Universitaria. Sobre Av. Del Imán, a unos minutos de Periférico Sur e Insurgentes. Cerca de Gran Sur y Perisur. Ubicado en un 3er. Piso. Consta de: sala, comedor, cocina integral con barra, dos recamaras, baño y 1 estacionamiento. Mantenimiento incluido! Contrato forzoso por un año. No se aceptan mascotas. Requisitos: -1 mes de renta. -1 mes de depósito. -identificación oficial. -Comprobantes de ingresos de los 3 últimos meses. -Fiador con bien raíz en la Ciudad de México u. -Obligado Solidario que compruebe ingresos por el de 3 veces el valor de la renta. -Identificación oficial. -Comprobante de domicilio. -Pago del 50% de la Póliza Jurídica",https://www.inmuebles24.com/propiedades/clasificado/alclapin-renta-de-departamento-en-pedregal-de-carrasco-147410087.html,"MN 12,000","Pedregal de Carrasco
Pedregal de Carrasco, Coyoacán","45 m² lote, 2 rec., 1 baño, 1 estac.",Coyoacán
"Departamento en venta o renta ubicado en Jardines del Pedregal de San Ángel. Cuenta con 2 recámaras y 2 baños, ideal para familias o personas que buscan comodidad y espacio. El interior ofrece sala, comedor y cocina integral equipada. Disfruta de amenidades como área de lavandería y clósets. En el exterior, cuenta con terraza y 4 lugares de estacionamiento. Además, el conjunto ofrece caseta de guardia, gimnasio, piscina, área de eventos, cancha de tenis, salón de juegos infantiles y salón de usos múltiples. También cuenta con estacionamiento de visitas, acceso para discapacitados y espacio de co-working. El edificio cuenta con guardianía/seguridad privada, servicios básicos (agua/luz) e internet/wifi. Se aceptan mascotas. La zona es predominantemente residencial, tranquila y familiar. Cuenta con escuelas cercanas y fácil acceso a servicios esenciales. Jardines del Pedregal es una zona urbana consolidada, conocida por su seguridad y ambiente privado. La renta no incluye la cuota de mantenimiento",https://www.inmuebles24.com/propiedades/clasificado/veclapin-venta-o-renta-de-ph-con-roof-garden-privado-en-be-146383346.html,"MN 60,000","PERIFERICO SUR 3996
Jardines del Pedregal de San Ángel, Coyoacán","250 m² lote, 2 rec., 2 baños, 4 estac.",Coyoacán
"Departamento céntrico que cuenta con 2 recámaras, 1 estudio, sala-comedor, cocina integral y 1 baño. Cerca de Oasis Coyoacán.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-renta-147280424.html,"MN 14,500","AV. UNIVERSIDAD
Altillo Universidad, Coyoacán","70 m² lote, 2 rec., 1 baño",Coyoacán
Su diseño es con acabados de lujo. Cocina integral con cubiertas de granito. Increíbles pisos de porcelanato italiano. Recámaras con closets y pisos de madera de ingeniería. Baños con canceles de cristal templado y cubiertas de mármol. Persianas ya instaladas. Excelente iluminación y ventilación. 2 cajones de estacionamiento. 1 Bodega. El edificio cuenta con vigilancia estricta 24/7. Estratégicamente ubicado. Mantenimiento Incluido.,https://www.inmuebles24.com/propiedades/clasificado/alclapin-renta-de-departamentos-145725523.html,"MN 29,270","Ocaso 26
Insurgentes Cuicuilco, Coyoacán","101 m² lote, 2 rec., 2 baños, 2 estac.",Coyoacán
"¡Tu Nuevo Hogar en Zona Tranquila y Bien Comunicada! Déjate enamorar por este encantador departamento ubicado en una zona tranquila y de fácil acceso. Sus amplios espacios y excelente iluminación lo convierten en el lugar ideal para disfrutar de la comodidad y el bienestar que mereces. **Características Destacadas: ** - 2 amplias recámaras para tu descanso y privacidad. - Baño completo para mayor comodidad. - Cocina equipada con estufa y fregadero, perfecta para tus creaciones culinarias. - Área de sala y comedor con una atmósfera acogedora. - Balcón para disfrutar del aire fresco y las vistas. - Acepta mascotas para que tu compañero peludo también se sienta en casa. - Estacionamiento disponible para tu vehículo. Este inmueble forma parte de un pequeño conjunto de solo 3 departamentos, lo que garantiza un ambiente tranquilo y privado para ti y tu familia. ¡No dejes pasar esta oportunidad única de vivir en un lugar que realmente se siente como hogar! - Principales vialidades: Av. Taxqueña, Eje Escuela Naval Militar. Av Santana y Av Canal de Miramontes. A unos minutos del Centro Medico Naval. ¡Contáctanos ahora para agendar una visita y hacer de este maravilloso departamento tu nuevo hogar! Con Homie renta sin aval. Proceso 100% digital y diferentes formas de pago de tu renta, tú eliges. ¡Conoce ya este bonito departamento! Estás a pocos pasos de encontrar el hogar de tus sueños. Departamento de 100. 0 metros cuadrados cuenta con: - 2 habitaciones. - 1. 0 baño. - Se aceptan mascotas. - 1 lugar de estacionamiento. Características: - Balcón. - Cocina integral. Servicios: - Luz. - Agua. Antigüedad: 38 años. . Número de habitantes recomendado: 4. Disponibilidad para mostrar: 25/septiembre/2025. Disponibilidad para habitar: 26/septiembre/2025. ¡Enamórate de tu vida en este departamento! # Homie Id: 9_0_9_8_7. Estos son los beneficios que tienes como inquilino al rentar tu nuevo hogar con nosotros: * No necesitas aval (sujeto a Términos y Condiciones). * Realiza el pago de tu renta mediante transferencia digital en nuestra plataforma o en efectivo en miles de locales disponibles. * Asistencia y conciliación con tu propietario. * Proceso sin burocracia, renta en cuestión de horas y sin trámites complicados. * Descuentos exclusivos en mudanzas, muebles y más. * Firma tu contrato de forma digital.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-amplio-departamento-excelente-ubicacion-en-el-sur-de-143545443.html,"MN 13,200","Ejido Churubusco
San Francisco CulhuacAn Barrio , Coyoacán","100 m² lote, 2 rec., 1 baño, 1 estac.",Coyoacán
"Descubre tu nuevo hogar en este acogedor departamento que combina ubicación y funcionalidad. -Sala–comedor con excelente distribución. -Cocina integral equipada. -Área de lavado en azotea. -2 habitaciones amplias. -2 baños completos. -1 lugar de estacionamiento. -Pet friendly. La ubicación es inmejorable rodeado de parques, con acceso inmediato a vialidades principales, supermercados, tiendas de conveniencia y transporte público. Todo lo que necesitas para tu día a día estará siempre cerca de ti. Con Homie, renta sin aval, mediante un proceso 100% digitaL. Departamento de 56. 0 metros cuadrados cuenta con: - 2 habitaciones. - 2. 0 baños. - Se aceptan mascotas. - 1 lugar de estacionamiento. Características: - Cuarto de lavado. - Cocina integral. Antigüedad: 34 años. . Número de habitantes recomendado: 4. Disponibilidad para mostrar: 08/agosto/2025. Disponibilidad para habitar: 08/agosto/2025. ¡Enamórate de tu vida en este departamento! # Homie Id: 7_8_3_6_9. Estos son los beneficios que tienes como inquilino al rentar tu nuevo hogar con nosotros: * No necesitas aval (sujeto a Términos y Condiciones). * Realiza el pago de tu renta mediante transferencia digital en nuestra plataforma o en efectivo en miles de locales disponibles. * Asistencia y conciliación con tu propietario. * Proceso sin burocracia, renta en cuestión de horas y sin trámites complicados. * Descuentos exclusivos en mudanzas, muebles y más. * Firma tu contrato de forma digital.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-en-renta-paseos-de-taxquena-78369-64206278.html,"MN 13,300","Paseo de Los Fresnos
Paseos de Taxqueña, Coyoacán","56 m² lote, 2 rec., 2 baños, 1 estac.",Coyoacán
"Se renta hermoso lolf equipado, todalmente equipado con aire acondicionado, el costo de renta incluye los servicios hasta internet. Requisitos. una renta. un deposito. una poliza por todo el año",https://www.inmuebles24.com/propiedades/clasificado/alclapin-rento-lolf-amuebldo-147275778.html,"MN 27,000","francia 2
Olímpica, Coyoacán","70 m² lote, 2 rec., 2 baños",Coyoacán
"Excelente departamento para estrenar en el eje 10 Enrique Ureña cuenta con amplia sala comedor, cocina integral abierta, área de lavado, dos recamaras con balcón, baño, estacionamiento. El edificio cuenta con Roof garden común, elevador. Super ubicado cerca del metro Copilco y Cu, a unos pasos de la Unam, de Av Universidad, Insurgentes y Revolución. Cerca de Miguel Ángel de Quevedo, Delfín Madrigal el Imán y Av. Aztecas. La renta incluye mantenimiento",https://www.inmuebles24.com/propiedades/clasificado/alclapin-renta-departamento-para-estrenar-145636881.html,"MN 17,500","ENRIQUE UREÑA
Pedregal de Santo Domingo, Coyoacán","76 m² lote, 2 rec., 2 baños, 1 estac.",Coyoacán
"[arr] id houm: Ver datos. Entérate de todos los beneficios al rentar con Houm: • No te pedimos aval. • Asistencia e intermediación con el propietario. • Firma tu contrato online. • Renta sin burocracia, papeleos y mucho más rápido. • Difiere tu depósito en hasta 6 meses sin interés. Departamento en renta, ubicado en la colonia Ciudad Jardín, con una superficie construida de 36. 00 m² y superficie total de 36. 00 m². Sus principales características son: • Sin amueblar. • 1 recámara. • 1 baño. • Admite mascotas. • 1 estacionamiento. • Cocina equipada. • Año de construcción: 2025. • Cuarto de lavado. Si rentas con nosotros, te brindamos asesoría personalizada durante todo el proceso. Importante: • Se deben demostrar ingresos de 3 veces el valor de la renta. • En caso de que tus ingresos no lleguen a 3 veces el valor de la renta, estos pueden ser la suma de las personas que vivirán en la propiedad. • Te invitamos a agendar una visita a esta propiedad: esta puede ser presencial o vía streaming, desde la comodidad de tu hogar. • Y lo mejor. Sin aval. Más que una corredora, somos Houm. *Aplican T&C",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-en-ciudad-jardin-con-1-recamara-id:.-147429773.html,"MN 12,000","Llantén
Ciudad Jardín, Coyoacán","36 m² lote, 1 rec., 1 baño, 1 estac.",Coyoacán
"Extraorinario Departamento super iluminado con excelente diseño arquitectónico que Consta de Amplia Sala-Comedor, Cocina integral equipada con barra desayunador y cubierta de granito, Área de lavado integrado con instalación de centro de lavado, Amplias recamara principal con baño, closet y terraza, dos baños completos, estacionamiento. Todos los departamentos son inteligentes: - Cerradura con huella digital. - Luces controladas por voz (Alexa) - enchufes inteligentes que puede funcionar con Alexa. El edificio cuenta con elevador, caseta de vigilancia, 16 cámaras de seguridad. Excelente ubicación a unos pasos del Estadio Azteca, Av. Del Imán, Periférico; Tlalpan, Av. Aztecas. Gran Sur, Perisur. Pide una cita Ver datos",https://www.inmuebles24.com/propiedades/clasificado/alclapin-estrena-departamento-en-renta-90841617.html,"MN 15,500","SAN JORGE
Pedregal de Santa Ursula, Coyoacán","66 m² lote, 2 rec., 2 baños, 1 estac.",Coyoacán
"Parques alrededor, cerca de escuelas supermercados, Y centro comercial con banco, zona tranquila para vivir, muy iluminado con área de lavado integrada",https://www.inmuebles24.com/propiedades/clasificado/alclappa-hermosa-vista-frente-al-parque-147408193.html,"MN 16,000","Paseo de Los Granados 128
Paseos de Taxqueña, Coyoacán","67 m² lote, 2 rec., 1 baño, 1 estac.",Coyoacán
"Excelente ubicacion en la colonia olimpia coyoacan, atras de gran sur se renta departamento amueblado de dos recmaras, dos baños completos uno con tina, recamaras con closet, cocina equipada con lavadora secadora, sala comedor. A 5 min de periferico",https://www.inmuebles24.com/propiedades/clasificado/alclapin-rento-departamento-amuebldo-147366927.html,"MN 35,000","Francia 1924
Olímpica, Coyoacán","122 m² lote, 2 rec., 2 baños",Coyoacán
"Soleado y acogedor departamento en Coyoacán, en tercer piso, cercano a División del Norte, Calz. De Tlalpan, 69 metros cuadrados, 3 recámaras, 1 baño, cocina equipada, sala comedor, 1 lugar de estacionamiento, jaula de tendido en azotea. Edificio muy tranquilo",https://www.inmuebles24.com/propiedades/clasificado/alclapin-soleado-departamento-en-renta-en-coyoacan-146432918.html,"MN 15,000","Colorines 47
La Candelaria, Coyoacán","69 m² lote, 3 rec., 1 baño, 1 estac.",Coyoacán
"Ref: 2 5 7 1 1 8. Este hermoso Loft en Bosques de Tetlameya, Coyoacán, Ciudad de México, es la opción perfecta para aquellos que buscan un lugar tranquilo y seguro para vivir. Con una recámara amplia y luminosa, un baño completo, y 90 m2 de construcción, este espacio ofrece todo lo que necesitas para disfrutar de la comodidad y la privacidad que buscas en un hogar. Además, cuenta con amenidades que harán tu vida mucho más fácil, como jardín, puertas eléctricas, cuarto de servicio, sistema de alarma de seguridad y armarios empotrados, brindándote todo lo necesario para que te sientas seguro y cómodo en todo momento. La cocina equipada te permitirá preparar deliciosas comidas, mientras que el piso de cerámica y el mobiliario de primera calidad le darán un toque de elegancia al espacio. En cuanto a la ubicación, Bosques de Tetlameya se destaca por su tranquilidad y seguridad, siendo una zona residencial ideal para quienes valoran la calidad de vida. Algunas zonas de interés cercanas incluyen la Plaza Perisur, Gran Sur, el Estadio Azteca, unam, Zona Cultural de la unam, lugares perfectos para disfrutar de un día al aire libre o de la cultura que ofrece la Ciudad de México. No pierdas la oportunidad de vivir en este increíble departamento y disfrutar de todas las ventajas que ofrece Bosques de Tetlameya. ¡Contáctanos para más información sobre esta maravillosa propiedad!",https://www.inmuebles24.com/propiedades/clasificado/alclapin-se-renta-loft-amueblado-para-2-personas-en-renato-147423871.html,"MN 30,000","Renato Leduc 113 Bosques de Tetlameya Coyoacán, Ciudad de México, México
Bosques de Tetlameya, Coyoacán","100 m² lote, 1 rec., 1 baño, 2 estac.",Coyoacán
"Loft remodelado en dos niveles, con espacio de sala, comedor Y cocineta, un baño, cuarto de estudio, una habitación, un estacionamiento, amueblado, buena iluminacion A 5 minutos de centro de coyoacan, se renta provisionalmente desde la fecha de firma del contrato al 15 de diciembre del 2025",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-renta-147051924.html,"MN 15,000","CONVENTO DE CHURUBUSCO
Parque San Andrés, Coyoacán","44 m² lote, 1 rec., 1 baño, 1 estac.",Coyoacán
"Si es usted una mujer académica, profesionista, ejecutiva, empresaria, docente o estudiante de nivel superior, le ofrecemos un lindo y acogedor estudio. Ubicado en planta baja, encortinado, decorado de buen gusto, pisos de Interceramic, limpio, con muchas plantas, atmósfera tranquila y agradable. Adecuado para una persona solamente, sin mascotas, no fumadora, que no requiera tener eventos ni visitas para quedarse. No adecuado para parejas, no cuenta con estacionamiento. Consta de recámara con cama matrimonial, ropa de cama, clóset de 3m, cómoda antigua de madera, escritorio, librero, pantalla de tv, baño privado, cocineta privada con refribar, microondas, parrilla de inducción, licuadora, cafetera, enseres básicos, vajilla. Tiene un ventanal de piso a techo de 3m de ancho con vista a un lindo espacio de 9m2 con plantas, piedra volcánica e iluminación. No cuenta con centro de lavado. Ubicación: Caminando: gnp, Walmart Express, Bísquets Obregón, Río Churubusco, Andador Canal Nacional, Miramontes, Centro Nacional de las Artes, Cineteca de las Artes, Estudios Churubusco, Av. Ermita Iztapalapa, Calzada de la Viga. En coche: a 5/30 minutos de Calzada de Tlalpan, División del Norte, M. Á. Quevedo, Terminal Autobuses Sur, Centro Histórico Coyoacán, plazas Oasis, Universidad, Mítikah, Patio Universidad, Ciudad Universitaria, uam Xochimilco, uam Iztapalapa, Hospitales Tlalpan, salida a Cuernavaca, salida a Puebla, Aeropuerto Benito Juárez. Renta 13, 000 mensuales. Incluye gas, agua, electricidad, internet, cablevisión, limpieza básica del estudio, mantenimiento y limpieza de áreas comunes. Depósito en garantía 13, 000 por muebles, electrodomésticos, elementos de decoración, a devolver contra entrega del estudio en el estado en que lo recibe. Requisitos: ine, pasaporte, carta laboral, comprobante de ingresos, referencias personales. No aval, fianza, ni deudor solidario, pero pago puntual mensual. Disponibilidad inmediata. informes Y citas: 55 Ver datos",https://www.inmuebles24.com/propiedades/clasificado/alclapin-estudio-loft-en-coyoacan-amueblado-para-mujer-146330778.html,"MN 13,000","PRADO CHURUBUSCO
Prado Churubusco, Coyoacán","30 m² lote, 1 rec., 1 baño",Coyoacán
"Precioso Y moderno penthouse en 2 niveles, planta baja, sala-comedor, balcon, ventanales, 2 recamaras, opcion A una tercera tiene un espacio para estudio O sala de tv en el roof garden, 2 baños Y 2 medio, S baños cocina esplendorosa abierta, moderna barra de granito, amplia area de lavado integrado, 2 do nivel, roof garden privado habilitado con asador, medio baño,, 2 estacionamientos independientes, vigilancia privada las. 24 horas bodega, mas mantenimiento 4, 000. 00 roof garden en area comun ideal para eventos familiares. recepcion, elevador, bodega, cuenta con gran terraza en area comun como salon de eventos estupenda ubicacion A media cuadra de perfiferico negociable",https://www.inmuebles24.com/propiedades/clasificado/veclapin-penthouse-venta-col.-insurgentes-cuicuilco-144553026.html,"MN 35,000","CREPUSCULO
Insurgentes Cuicuilco, Coyoacán","170 m² lote, 2 rec., 2 baños, 2 estac.",Coyoacán
"¡Únete como roomie y disfruta de este cuarto en este increíble departamento ubicado en una zona privilegiada de Coyoacán! A solo unos pasos del Museo Anahuacalli de Diego Rivera y del Club Deportivo Asturiano, con fácil acceso a las principales vías como División del Norte y Tlalpan. El departamento cuenta con circuito cerrado y cámaras de vigilancia para tu seguridad y tranquilidad. Además, el precio de renta incluye todos los servicios necesarios para tu comodidad incluidos en el precio de renta: luz, agua, internet y gas. En cuanto a las comodidades del departamento, tendrás a tu disposición: ventiladores de techo, estufa, fregadero, un baño compartido, utensilios de cocina, cuarto de lavado, zotehuela y lavadero. Todo lo necesario para hacer de este espacio tu hogar (habitación 12m2 y total del departamento 57m2). No se aceptan mascotas. No pierdas la oportunidad de vivir en este acogedora recamara en departamento compartido. ¡Contáctanos para más información y agenda una visita hoy mismo! Con Homie renta sin aval. Proceso 100% digital y diferentes formas de pago de tu renta, tú eliges. ¡Conoce ya esta habitación! Estás a pocos pasos de encontrar el hogar de tus sueños. Departamento de 57. 0 metros cuadrados cuenta con: - 1 habitación. - 1. 0 baño. Características: - Amueblado. - Cuarto de lavado. - Cuarto de servicio. Servicios: - Luz. - Gas. - Agua. - Cable. - Internet/Teléfono. Antigüedad: 11 años. . Número de habitantes recomendado: 1. Disponibilidad para mostrar: 27/agosto/2025. Disponibilidad para habitar: 27/agosto/2025. ¡Enamórate de tu vida en este departamento! # Homie Id: 4_3_0_2_2. Estos son los beneficios que tienes como inquilino al rentar tu nuevo hogar con nosotros: * No necesitas aval (sujeto a Términos y Condiciones). * Realiza el pago de tu renta mediante transferencia digital en nuestra plataforma o en efectivo en miles de locales disponibles. * Asistencia y conciliación con tu propietario. * Proceso sin burocracia, renta en cuestión de horas y sin trámites complicados. * Descuentos exclusivos en mudanzas, muebles y más. * Firma tu contrato de forma digital.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-habitacion-en-renta-para-roomies-en-adolfo-ruiz-143069646.html,"MN 5,000","Tetla
Adolfo Ruiz Cortines, Coyoacán","57 m² lote, 1 rec., 1 baño",Coyoacán
"Se renta cómodo y bien ubicado departamento en Adolfo Ruíz Cortínez, Ciudad de México. Ideal para familias pequeñas o parejas que buscan un hogar funcional y seguro. Características del inmueble: 2 habitaciones. 1 baño completo. Cocina integral. Área de lavado. Balcón. 2 bodegas en el mismo 4to piso. 1 lugar de estacionamiento. Se acepta una mascota pequeña. Amenidades del conjunto: Cisterna. Seguridad 24/7. Ubicado en una zona con fácil acceso a transporte público, escuelas, comercios y vialidades principales. Con Homie renta sin aval. Proceso 100% digital y diferentes formas de pago de tu renta, tú eliges. ¡Conoce ya este depa! Estás a pocos pasos de encontrar el hogar de tus sueños. Departamento de 60. 2 metros cuadrados cuenta con: - 2 habitaciones. - 1. 0 baño. - Se aceptan mascotas. - 1 lugar de estacionamiento. Características: - Balcón. - Cuarto de lavado. - Cocina integral. Amenidades: - Seguridad. - Cisterna. Antigüedad: Por estrenar. Número de habitantes recomendado: 4. Disponibilidad para mostrar: 02/septiembre/2025. Disponibilidad para habitar: 02/septiembre/2025. ¡Enamórate de tu vida en este departamento! # Homie Id: 6_2_8_7_5. Estos son los beneficios que tienes como inquilino al rentar tu nuevo hogar con nosotros: * No necesitas aval (sujeto a Términos y Condiciones). * Realiza el pago de tu renta mediante transferencia digital en nuestra plataforma o en efectivo en miles de locales disponibles. * Asistencia y conciliación con tu propietario. * Proceso sin burocracia, renta en cuestión de horas y sin trámites complicados. * Descuentos exclusivos en mudanzas, muebles y más. * Firma tu contrato de forma digital.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-en-renta-adolfo-ruiz-cortinez-ciudad-60874807.html,"MN 14,000","Iztaccihuatl
Adolfo Ruiz Cortines, Coyoacán","60 m² lote, 2 rec., 1 baño, 1 estac.",Coyoacán
